time,lambda,chain,IPR,norm
62.035764761042714,0.0,tribonacci,0.04100882257932404,1.0
63.97643955748427,0.0,tribonacci,0.04100882257943963,1.0
65.97782479539536,0.0,tribonacci,0.04100882257942227,0.9999999999999999
68.04181968927098,0.0,tribonacci,0.0410088225793334,1.0
70.17038286703826,0.0,tribonacci,0.04100882257953193,1.0
72.36553422869653,0.0,tribonacci,0.041008822579280256,1.0000000000000002
74.62935686310134,0.0,tribonacci,0.04100882257949062,1.0
76.96399902471158,0.0,tribonacci,0.04100882257940389,0.9999999999999999
79.37167617217551,0.0,tribonacci,0.041008822579399966,1.0
81.8546730706903,0.0,tribonacci,0.04100882257947383,0.9999999999999999
84.41534596012986,0.0,tribonacci,0.04100882257935644,1.0
87.05612479099865,0.0,tribonacci,0.0410088225794763,1.0
89.77951553033323,0.0,tribonacci,0.04100882257934492,1.0
92.58810253973955,0.0,tribonacci,0.04100882257943812,1.0
95.48455102782293,0.0,tribonacci,0.04100882257948644,1.0000000000000002
98.47160957933774,0.0,tribonacci,0.04100882257940752,1.0
101.5521127634568,0.0,tribonacci,0.04100882257949961,1.0
104.72898382363586,0.0,tribonacci,0.04100882257937943,1.0
108.00523745162529,0.0,tribonacci,0.04100882257946101,1.0
111.38398264826195,0.0,tribonacci,0.04100882257942052,0.9999999999999999
114.86842567375535,0.0,tribonacci,0.04100882257941299,1.0
118.46187309026836,0.0,tribonacci,0.0410088225795176,1.0
122.16773489967919,0.0,tribonacci,0.04100882257944863,1.0
125.98952777950272,0.0,tribonacci,0.041008822579382716,1.0
129.93087842004158,0.0,tribonacci,0.04100882257932636,1.0000000000000002
133.99552696593383,0.0,tribonacci,0.04100882257941848,1.0
138.18733056536323,0.0,tribonacci,0.041008822579440135,0.9999999999999999
142.5102670302998,0.0,tribonacci,0.04100882257942937,1.0
146.9684386112446,0.0,tribonacci,0.041008822579413524,1.0
151.5660758900603,0.0,tribonacci,0.04100882257947273,1.0000000000000002
156.30754179458157,0.0,tribonacci,0.04100882257934169,1.0000000000000002
161.1973357388157,0.0,tribonacci,0.041008822579413504,1.0
166.2400978926612,0.0,tribonacci,0.04100882257934633,1.0
171.440613585197,0.0,tribonacci,0.0410088225794259,1.0000000000000002
176.8038178457207,0.0,tribonacci,0.04100882257942306,1.0
182.33480008684404,0.0,tribonacci,0.04100882257942429,1.0
188.03880893409146,0.0,tribonacci,0.04100882257942304,1.0
193.9212572065829,0.0,tribonacci,0.04100882257944671,1.0
199.9877270535285,0.0,tribonacci,0.04100882257945951,1.0
206.24397525140904,0.0,tribonacci,0.041008822579424405,1.0
212.69593866686898,0.0,tribonacci,0.04100882257939835,1.0
219.3497398905058,0.0,tribonacci,0.04100882257942201,1.0
226.2116930469024,0.0,tribonacci,0.04100882257941639,0.9999999999999999
233.2883097864156,0.0,tribonacci,0.04100882257942179,1.0
240.58630546440645,0.0,tribonacci,0.041008822579469015,1.0
248.11260551377677,0.0,tribonacci,0.04100882257942693,1.0
255.87435201685892,0.0,tribonacci,0.041008822579404657,1.0
263.87891048289345,0.0,tribonacci,0.04100882257941318,1.0
272.13387683753086,0.0,tribonacci,0.041008822579419554,1.0000000000000002
280.6470846309839,0.0,tribonacci,0.04100882257950352,1.0000000000000002
289.4266124716752,0.0,tribonacci,0.04100882257942178,1.0
298.4807916924327,0.0,tribonacci,0.04100882257942285,1.0000000000000002
307.81821425650804,0.0,tribonacci,0.04100882257938242,1.0000000000000002
317.4477409109193,0.0,tribonacci,0.04100882257941862,1.0000000000000002
327.3785095948577,0.0,tribonacci,0.0410088225794331,1.0000000000000002
337.61994411113403,0.0,tribonacci,0.04100882257949356,1.0000000000000002
348.18176306889666,0.0,tribonacci,0.04100882257939692,1.0
359.0739891061055,0.0,tribonacci,0.041008822579432114,1.0
370.30695840051413,0.0,tribonacci,0.041008822579425556,1.0
381.8913304781854,0.0,tribonacci,0.041008822579422274,1.0
393.8380983288489,0.0,tribonacci,0.041008822579456775,1.0
406.158598837698,0.0,tribonacci,0.041008822579441315,1.0
418.86452354352707,0.0,tribonacci,0.04100882257942966,0.9999999999999999
431.96792973341735,0.0,tribonacci,0.041008822579405885,1.0
445.4812518844989,0.0,tribonacci,0.04100882257943111,1.0
459.41731346364764,0.0,tribonacci,0.041008822579445714,1.0
473.7893390963144,0.0,tribonacci,0.04100882257942903,1.0
488.6109671160326,0.0,tribonacci,0.041008822579422115,1.0000000000000004
503.89626250651503,0.0,tribonacci,0.04100882257942116,1.0000000000000002
519.6597302486197,0.0,tribonacci,0.041008822579417986,1.0
535.9163290848514,0.0,tribonacci,0.04100882257942091,1.0000000000000002
552.6814857144603,0.0,tribonacci,0.04100882257941863,1.0000000000000002
569.9711094326076,0.0,tribonacci,0.04100882257942503,1.0
587.8016072274912,0.0,tribonacci,0.04100882257945039,1.0000000000000002
606.1898993497572,0.0,tribonacci,0.04100882257942914,1.0
625.1534353689711,0.0,tribonacci,0.04100882257942455,1.0
644.7102107323869,0.0,tribonacci,0.04100882257943498,1.0000000000000002
664.8787838417263,0.0,tribonacci,0.0410088225794204,1.0
685.6782936641738,0.0,tribonacci,0.04100882257942169,1.0
707.1284778942996,0.0,tribonacci,0.04100882257942596,1.0
729.2496916841444,0.0,tribonacci,0.04100882257942295,1.0
752.0629269592407,0.0,tribonacci,0.04100882257942476,1.0
775.5898323389001,0.0,tribonacci,0.041008822579407966,1.0
799.8527336796708,0.0,tribonacci,0.04100882257944997,1.0
824.8746552614581,0.0,tribonacci,0.04100882257939817,1.0
850.6793416364153,0.0,tribonacci,0.04100882257942081,0.9999999999999999
877.2912801613356,0.0,tribonacci,0.04100882257941787,1.0
904.7357242349293,0.0,tribonacci,0.041008822579408986,1.0
933.038717262036,0.0,tribonacci,0.041008822579424536,1.0
962.2271173675134,0.0,tribonacci,0.04100882257944544,1.0
992.3286228832545,0.0,tribonacci,0.04100882257943015,1.0
1023.3717986325192,0.0,tribonacci,0.04100882257941655,1.0
1055.386103036523,0.0,tribonacci,0.04100882257944185,1.0
1088.4019160690054,0.0,tribonacci,0.0410088225794241,1.0
1122.4505680853058,0.0,tribonacci,0.041008822579422025,1.0
1157.5643695533035,0.0,tribonacci,0.04100882257944136,1.0000000000000002
1193.7766417144358,0.0,tribonacci,0.04100882257942621,1.0
1231.1217482038908,0.0,tribonacci,0.041008822579434105,1.0
1269.6351276599742,0.0,tribonacci,0.04100882257942698,1.0
1309.353327353611,0.0,tribonacci,0.041008822579397634,1.0000000000000002
1350.3140378698736,0.0,tribonacci,0.04100882257943526,1.0000000000000002
1392.5561288744634,0.0,tribonacci,0.04100882257942313,1.0000000000000004
1436.1196859990787,0.0,tribonacci,0.04100882257942187,1.0000000000000002
1481.0460488806755,0.0,tribonacci,0.041008822579401236,1.0000000000000004
1527.377850390714,0.0,tribonacci,0.04100882257942596,1.0000000000000002
1575.1590570916228,0.0,tribonacci,0.04100882257944557,1.0000000000000002
1624.435010958867,0.0,tribonacci,0.04100882257945005,1.0000000000000004
1675.2524724082155,0.0,tribonacci,0.04100882257941834,1.0000000000000002
1727.6596646690364,0.0,tribonacci,0.04100882257942424,1.0000000000000002
1781.7063195457306,0.0,tribonacci,0.041008822579404546,1.0000000000000002
1837.4437246107268,0.0,tribonacci,0.04100882257942139,1.0000000000000002
1894.9247718738216,0.0,tribonacci,0.04100882257940786,1.0000000000000002
1954.2040079740534,0.0,tribonacci,0.041008822579424946,1.0
2015.337685941733,0.0,tribonacci,0.041008822579425556,1.0000000000000002
2078.383818579757,0.0,tribonacci,0.0410088225794449,1.0000000000000002
2143.4022335148566,0.0,tribonacci,0.041008822579426854,1.0
2210.4546299710214,0.0,tribonacci,0.04100882257944227,1.0000000000000002
2279.6046373189797,0.0,tribonacci,0.041008822579427576,1.0000000000000002
2350.9178754572868,0.0,tribonacci,0.04100882257942331,1.0000000000000002
2424.462017082328,0.0,tribonacci,0.04100882257940181,1.0000000000000002
2500.306851906324,0.0,tribonacci,0.041008822579403394,1.0000000000000002
2578.524352884274,0.0,tribonacci,0.041008822579419735,1.0000000000000002
2659.1887445126936,0.0,tribonacci,0.04100882257939398,1.0000000000000004
2742.3765732649495,0.0,tribonacci,0.04100882257939432,1.0000000000000004
2828.166780230032,0.0,tribonacci,0.0410088225794267,1.0000000000000002
2916.640776023704,0.0,tribonacci,0.04100882257943945,1.0000000000000002
3007.882518043099,0.0,tribonacci,0.04100882257942898,1.0000000000000002
3101.978590138097,0.0,tribonacci,0.041008822579452514,1.0000000000000002
3199.018284775064,0.0,tribonacci,0.041008822579423676,1.0000000000000002
3299.093687770939,0.0,tribonacci,0.04100882257942215,1.0
3402.2997656780676,0.0,tribonacci,0.041008822579447136,1.0
3508.7344559027115,0.0,tribonacci,0.0410088225794209,1.0
3618.4987596427463,0.0,tribonacci,0.04100882257942178,1.0
3731.6968377327516,0.0,tribonacci,0.04100882257942425,1.0
3848.436109487429,0.0,tribonacci,0.041008822579420394,1.0
3968.827354637162,0.0,tribonacci,0.04100882257945597,1.0000000000000002
4092.984818452438,0.0,tribonacci,0.04100882257941489,1.0000000000000002
4221.026320156899,0.0,tribonacci,0.041008822579449114,1.0000000000000002
4353.0733647318875,0.0,tribonacci,0.041008822579427597,0.9999999999999999
4489.251258218603,0.0,tribonacci,0.041008822579436596,1.0
4629.689226627263,0.0,tribonacci,0.04100882257940577,1.0
4774.520538566127,0.0,tribonacci,0.041008822579369004,1.0000000000000002
4923.882631706737,0.0,tribonacci,0.04100882257942285,0.9999999999999999
5077.917243205398,0.0,tribonacci,0.04100882257942391,0.9999999999999999
5236.77054420465,0.0,tribonacci,0.041008822579423294,0.9999999999999999
5400.593278542368,0.0,tribonacci,0.04100882257940947,0.9999999999999999
5569.5409058001305,0.0,tribonacci,0.04100882257942557,0.9999999999999999
5743.773748826581,0.0,tribonacci,0.04100882257942061,0.9999999999999998
5923.4571458758055,0.0,tribonacci,0.041008822579426854,0.9999999999999999
6108.76160750504,0.0,tribonacci,0.04100882257942556,0.9999999999999999
6299.862978380694,0.0,tribonacci,0.04100882257942424,0.9999999999999999
6496.942604146125,0.0,tribonacci,0.041008822579425834,0.9999999999999999
6700.18750350959,0.0,tribonacci,0.04100882257942409,0.9999999999999997
6909.790545715645,0.0,tribonacci,0.04100882257942145,0.9999999999999999
7125.950633568411,0.0,tribonacci,0.041008822579422795,1.0
7348.872892180388,0.0,tribonacci,0.041008822579442446,1.0
7578.76886362593,0.0,tribonacci,0.04100882257941855,0.9999999999999999
7815.856707684091,0.0,tribonacci,0.04100882257942364,1.0
8060.361408861345,0.0,tribonacci,0.041008822579423385,1.0
8312.514989890631,0.0,tribonacci,0.041008822579437,1.0
8572.556731909324,0.0,tribonacci,0.04100882257942725,0.9999999999999999
8840.733401525064,0.0,tribonacci,0.041008822579425605,0.9999999999999999
9117.299484984922,0.0,tribonacci,0.041008822579421275,1.0
9402.517429670132,0.0,tribonacci,0.04100882257943405,0.9999999999999999
9696.65789314552,0.0,tribonacci,0.0410088225794339,0.9999999999999999
10000.0,0.0,tribonacci,0.04100882257942451,1.0
0.0,1.0,tribonacci,0.0410088225794245,1.0
1.0,1.0,tribonacci,0.04100125527897921,0.9999999999994756
1.0312831606721848,1.0,tribonacci,0.041000338468172054,1.0000000000038745
1.0635449574860112,1.0,tribonacci,0.04099931584454143,1.0000000000119704
1.096816005273138,1.0,tribonacci,0.04099817621731117,1.000000000023052
1.1311278765939214,1.0,tribonacci,0.040996907410083765,1.000000000035116
1.1665131316981963,1.0,tribonacci,0.040995496213557026,1.0000000000450202
1.2030053494233244,1.0,tribonacci,0.04099392834484474,1.0000000000490057
1.240639159058832,1.0,tribonacci,0.04099218841590242,1.0000000000436136
1.2794502732078736,1.0,tribonacci,0.04099025991396476,1.00000000002693
1.3194755216767062,1.0,tribonacci,0.04098812519731002,0.9999999999999565
1.3607528864243335,1.0,tribonacci,0.040985765510043265,0.9999999999677078
1.403321537605485,1.0,tribonacci,0.04098316101989715,0.9999999999393834
1.4472218707411348,1.0,tribonacci,0.040980290883212124,0.9999999999266482
1.4924955450518296,1.0,tribonacci,0.04097713334119102,0.9999999999387367
1.5391855229902058,1.0,tribonacci,0.0409736658510841,0.9999999999728201
1.587336111010209,1.0,tribonacci,0.0409698652549774,0.9999999999980124
1.6369930016117025,1.0,tribonacci,0.040965708045369226,1.0000000000006593
1.6882033167003634,1.0,tribonacci,0.0409611706912185,0.9999999999998885
1.7410156523040161,1.0,tribonacci,0.04095622994239117,0.9999999999969689
1.7954801246878311,1.0,tribonacci,0.04095086328266296,1.0000000000011706
1.8516484179121548,1.0,tribonacci,0.040945049442578346,1.000000000018313
1.9095738328780973,1.0,tribonacci,0.04093876899333906,1.0000000000436915
1.9693113379074225,1.0,tribonacci,0.04093200502470683,1.0000000000617948
2.0309176209047357,1.0,tribonacci,0.04092474390809863,1.0000000000537617
2.0944511431514696,1.0,tribonacci,0.04091697614370246,1.0000000000107996
2.159972194782718,1.0,tribonacci,0.04090869728739348,0.9999999999477084
2.2275429519995575,1.0,tribonacci,0.040899908949234495,0.9999999999055941
2.2972275360711523,1.0,tribonacci,0.04089061984996466,0.9999999999279608
2.369092074182633,1.0,tribonacci,0.040880846914380695,0.9999999999921341
2.4432047621864883,1.0,tribonacci,0.04087061636958338,1.0000000000006999
2.519635929317015,1.0,tribonacci,0.040859964867015305,0.9999999999964863
2.598458104929249,1.0,tribonacci,0.0408489405013785,0.9999999999997428
2.6797460873256913,1.0,tribonacci,0.04083760381047966,1.0000000000372948
2.763577014736159,1.0,tribonacci,0.040826028709183025,1.0000000000858145
2.850030438518107,1.0,tribonacci,0.040814303229559416,1.0000000000810636
2.9391883986468863,1.0,tribonacci,0.04080253004925551,0.9999999999880638
3.0311355015675785,1.0,tribonacci,0.04079082683273518,0.9999999998751886
3.1259590004822804,1.0,tribonacci,0.04077932647236826,0.9999999998872227
3.2237488781490296,1.0,tribonacci,0.04076817740136404,0.9999999999935322
3.3245979322709407,1.0,tribonacci,0.04075754358073533,0.999999999996216
3.428601863556586,1.0,tribonacci,0.0407476038259029,0.9999999999954798
3.5358593665351785,1.0,tribonacci,0.04073855196063134,1.0000000000400908
3.646472223212748,1.0,tribonacci,0.04073059666155617,1.000000000073737
3.760545399658171,1.0,tribonacci,0.04072396113475961,0.9999999999925845
3.8781871456107226,1.0,tribonacci,0.04071888241738704,0.9999999998794501
3.9995090972036653,1.0,tribonacci,0.04071561057991633,0.9999999999574888
4.1246263829013525,1.0,tribonacci,0.04071440801839269,0.9999999999947531
4.253657732750387,1.0,tribonacci,0.040715545499116226,0.999999999994301
4.386725591048498,1.0,tribonacci,0.040719296935289286,1.0000000000505296
4.523956232538054,1.0,tribonacci,0.04072593062238346,1.000000000038371
4.6654798822344725,1.0,tribonacci,0.04073569488180817,0.9999999998998943
4.811430839003259,1.0,tribonacci,0.04074879698739358,0.9999999999589204
4.961947603002903,1.0,tribonacci,0.04076537535000904,0.999999999994229
5.117173007114605,1.0,tribonacci,0.040785461644785706,1.0000000000132034
5.277254352483538,1.0,tribonacci,0.04080893563241534,1.0000000001280744
5.442343548300267,1.0,tribonacci,0.04083547398083647,0.9999999999595329
5.612597255954972,1.0,tribonacci,0.04086449782661805,0.9999999998193745
5.788177037701274,1.0,tribonacci,0.04089512610611534,0.9999999999886907
5.969249509970735,1.0,tribonacci,0.04092614478265677,0.9999999999973236
6.155986501483509,1.0,tribonacci,0.04095600449128093,1.000000000067896
6.348565216305219,1.0,tribonacci,0.040982858449574,0.9999999998880522
6.547168402004738,1.0,tribonacci,0.04100465471476478,0.9999999999825144
6.751984523072503,1.0,tribonacci,0.04101928462616568,0.9999999999855356
6.963207939763885,1.0,tribonacci,0.04102479275354687,1.0000000000359426
7.181039092537351,1.0,tribonacci,0.04101962973491926,0.9999999999011883
7.405684692262437,1.0,tribonacci,0.04100292715379095,0.9999999999856283
7.637357916378021,1.0,tribonacci,0.040974751934814445,1.0000000000348432
7.876278611187057,1.0,tribonacci,0.04093630147967538,0.9999999999739833
8.122673500479713,1.0,tribonacci,0.04088999196194629,0.99999999994997
8.376776400682918,1.0,tribonacci,0.04083941135551992,0.9999999999830098
8.638828442740447,1.0,tribonacci,0.04078912750971633,1.0000000000310438
8.909078300934137,1.0,tribonacci,0.040744367723084936,0.9999999999179585
9.187782428863335,1.0,tribonacci,0.040710601600314915,0.9999999999802107
9.475205302806543,1.0,tribonacci,0.0406930623648918,0.9999999999933904
9.771619672696177,1.0,tribonacci,0.04069620751495988,0.9999999999742618
10.077306820944612,1.0,tribonacci,0.040723088350357414,1.000000000018897
10.392556829367125,1.0,tribonacci,0.04077457927746784,0.9999999998777224
10.71766885445503,1.0,tribonacci,0.04084847383815539,0.9999999999720918
11.052951411260215,1.0,tribonacci,0.040938617512773126,1.0000000000404647
11.39872266616052,1.0,tribonacci,0.04103445239120191,0.9999999999691059
11.755310738783693,1.0,tribonacci,0.0411215116895665,1.0000000000281908
12.123054013376523,1.0,tribonacci,0.04118331938272402,0.9999999999173439
12.502301459914554,1.0,tribonacci,0.04120475087098909,1.0000000000096734
12.89341296525715,1.0,tribonacci,0.041176223552006175,0.9999999999082876
13.29675967466212,1.0,tribonacci,0.041097426007298835,1.0000000000245148
13.712724343984002,1.0,tribonacci,0.0409790471512165,0.9999999998939577
14.141701702890233,1.0,tribonacci,0.040841513532155926,1.0000000000281655
14.584098829439856,1.0,tribonacci,0.04071088773030828,0.9999999999621653
15.040335536380244,1.0,tribonacci,0.04061313971339906,1.0000000000054505
15.510844769528397,1.0,tribonacci,0.04056816105195916,0.9999999999601407
15.996073018614878,1.0,tribonacci,0.040584295390982836,0.9999999998515963
16.496480740980207,1.0,tribonacci,0.04065414256592605,1.0000000000027616
17.012542798525892,1.0,tribonacci,0.04075383213635893,0.9999999999571991
17.544748908334597,1.0,tribonacci,0.040849174277781876,0.9999999999093095
18.093604107387165,1.0,tribonacci,0.04090961404292226,1.0000000000126066
18.65962923181746,1.0,tribonacci,0.04092428093258817,0.9999999999546285
19.2433614111598,1.0,tribonacci,0.04090939370886622,0.9999999998506977
19.845354578058032,1.0,tribonacci,0.04089968807055628,0.9999999999600365
20.466179993919898,1.0,tribonacci,0.04092709983021857,1.0000000000002833
21.106426791015547,1.0,tribonacci,0.040997627340782224,0.9999999999513842
21.76670253153459,1.0,tribonacci,0.041077594742363166,0.9999999999489864
22.44763378413224,1.0,tribonacci,0.04110150447931431,0.9999999999177696
23.14986671851161,1.0,tribonacci,0.04101192563341951,0.9999999998674113
23.87406771860647,1.0,tribonacci,0.04081509767016117,0.9999999998495596
24.620924014946254,1.0,tribonacci,0.04060012514130288,0.9999999998850835
25.39114433680347,1.0,tribonacci,0.040488294007575615,0.9999999998976405
26.185459584742325,1.0,tribonacci,0.04054703026988049,0.9999999998732766
27.00462352420682,1.0,tribonacci,0.040730147483206774,0.9999999998335416
27.849413500806442,1.0,tribonacci,0.040894704297030196,0.9999999998530079
28.72063117797828,1.0,tribonacci,0.04092447315129685,0.9999999999258937
29.619103297725534,1.0,tribonacci,0.040860399778560035,0.9999999999315148
30.545682465154318,1.0,tribonacci,0.04085134209741228,0.9999999999387068
31.50124795755328,1.0,tribonacci,0.040955295501928286,0.9999999999955821
32.486706558783744,1.0,tribonacci,0.0410199853642505,0.9999999998258352
33.502993419772295,1.0,tribonacci,0.040829756211163956,0.9999999999244873
34.55107294592218,1.0,tribonacci,0.04045543520430165,0.9999999999718538
35.631939712285856,1.0,tribonacci,0.040281072919887057,0.9999999998362408
36.7466194073669,1.0,tribonacci,0.04053420221769478,0.9999999999154477
37.896169806447176,1.0,tribonacci,0.04092670050922954,0.9999999998746061
39.08168177536266,1.0,tribonacci,0.04094443317076044,0.9999999999081707
40.30428030568053,1.0,tribonacci,0.04062185352639903,0.9999999998251935
41.5651255822599,1.0,tribonacci,0.04049364439332126,0.9999999999456037
42.86541408420927,1.0,tribonacci,0.04067179391838805,0.999999999904608
44.20637972028532,1.0,tribonacci,0.04064606200750942,0.9999999998086597
45.58929499981062,1.0,tribonacci,0.0402839024793955,0.9999999999469019
47.01547224022132,1.0,tribonacci,0.04020773575270945,0.9999999999330645
48.48626481239081,1.0,tribonacci,0.04055132416510457,0.9999999998986117
50.00306842491092,1.0,tribonacci,0.04061343311457534,0.9999999998878721
51.56732244854966,1.0,tribonacci,0.040286514672692425,0.9999999998887789
53.180511282142,1.0,tribonacci,0.0401881393293458,0.9999999999065426
54.84416576121018,1.0,tribonacci,0.04020591986975647,0.9999999999400802
56.55986461065005,1.0,tribonacci,0.040038728549809645,0.9999999998208254
58.329235942862034,1.0,tribonacci,0.04006775394722416,0.9999999998709889
60.153958802748356,1.0,tribonacci,0.040106005724581686,0.9999999999053362
62.035764761042714,1.0,tribonacci,0.03982549994389631,0.9999999997734934
63.97643955748427,1.0,tribonacci,0.03986340623581464,0.9999999998685721
65.97782479539536,1.0,tribonacci,0.0399023931601924,0.999999999752995
68.04181968927098,1.0,tribonacci,0.03936049124874317,0.9999999999303396
70.17038286703826,1.0,tribonacci,0.039594466793635215,0.9999999998437976
72.36553422869653,1.0,tribonacci,0.039713437200532206,0.9999999998395089
74.62935686310134,1.0,tribonacci,0.039195813219821074,0.9999999997600697
76.96399902471158,1.0,tribonacci,0.03942429093141888,0.9999999997429946
79.37167617217551,1.0,tribonacci,0.03883493914697985,0.9999999997679943
81.8546730706903,1.0,tribonacci,0.03944401496270646,0.9999999998176778
84.41534596012986,1.0,tribonacci,0.03894604752918889,0.9999999998622797
87.05612479099865,1.0,tribonacci,0.038847289340620206,0.9999999996934316
89.77951553033323,1.0,tribonacci,0.03867903008316142,0.9999999998258343
92.58810253973955,1.0,tribonacci,0.039242293774932435,0.9999999997841151
95.48455102782293,1.0,tribonacci,0.03832170302828939,0.9999999997189886
98.47160957933774,1.0,tribonacci,0.038978448865750165,0.9999999998113104
101.5521127634568,1.0,tribonacci,0.03858486520741298,0.9999999998150472
104.72898382363586,1.0,tribonacci,0.03878666495291789,0.9999999997208527
108.00523745162529,1.0,tribonacci,0.038861877275493194,0.9999999996828173
111.38398264826195,1.0,tribonacci,0.038532559526606995,0.9999999997574427
114.86842567375535,1.0,tribonacci,0.03928225701551799,0.9999999996618366
118.46187309026836,1.0,tribonacci,0.0389815881141433,0.9999999997934
122.16773489967919,1.0,tribonacci,0.038973234677290136,0.9999999997576713
125.98952777950272,1.0,tribonacci,0.039599188523100855,0.9999999997577625
129.93087842004158,1.0,tribonacci,0.03970259394429375,0.9999999997747464
133.99552696593383,1.0,tribonacci,0.03976521555269166,0.9999999995885853
138.18733056536323,1.0,tribonacci,0.039708651931905085,0.9999999996821305
142.5102670302998,1.0,tribonacci,0.04061919648602372,0.9999999996199425
146.9684386112446,1.0,tribonacci,0.04072330459014018,0.9999999995759208
151.5660758900603,1.0,tribonacci,0.04084945568236867,0.9999999995367279
156.30754179458157,1.0,tribonacci,0.04069031421592915,0.999999999618277
161.1973357388157,1.0,tribonacci,0.04070492182991273,0.9999999996422294
166.2400978926612,1.0,tribonacci,0.040539095958780184,0.9999999995273086
171.440613585197,1.0,tribonacci,0.040440719646671966,0.9999999995828842
176.8038178457207,1.0,tribonacci,0.04011171015360247,0.9999999995490162
182.33480008684404,1.0,tribonacci,0.039838003155558584,0.9999999995255661
188.03880893409146,1.0,tribonacci,0.03967937693353854,0.9999999996117864
193.9212572065829,1.0,tribonacci,0.03940069299566639,0.9999999995316491
199.9877270535285,1.0,tribonacci,0.038849277644281324,0.9999999995176344
206.24397525140904,1.0,tribonacci,0.03874001846176604,0.9999999995445715
212.69593866686898,1.0,tribonacci,0.037954939091280136,0.9999999993962428
219.3497398905058,1.0,tribonacci,0.037210750223753274,0.9999999994794783
226.2116930469024,1.0,tribonacci,0.03708030507379304,0.9999999994260099
233.2883097864156,1.0,tribonacci,0.0373152717315631,0.9999999994341785
240.58630546440645,1.0,tribonacci,0.036997067194559474,0.9999999994032649
248.11260551377677,1.0,tribonacci,0.03702862736365484,0.9999999994503393
255.87435201685892,1.0,tribonacci,0.038305070368816904,0.9999999992603263
263.87891048289345,1.0,tribonacci,0.037917813052914286,0.9999999993952907
272.13387683753086,1.0,tribonacci,0.0389434979984104,0.9999999993383782
280.6470846309839,1.0,tribonacci,0.039508606277788745,0.9999999993822934
289.4266124716752,1.0,tribonacci,0.040458100634744906,0.9999999992824772
298.4807916924327,1.0,tribonacci,0.04101061930210234,0.9999999992576015
307.81821425650804,1.0,tribonacci,0.04063931410202161,0.9999999993075339
317.4477409109193,1.0,tribonacci,0.04008345149750289,0.9999999992024753
327.3785095948577,1.0,tribonacci,0.04028097136227737,0.999999999286319
337.61994411113403,1.0,tribonacci,0.039566889193303284,0.9999999991360591
348.18176306889666,1.0,tribonacci,0.03857851815606954,0.999999999136912
359.0739891061055,1.0,tribonacci,0.03793449280267739,0.9999999990683016
370.30695840051413,1.0,tribonacci,0.037569395120251786,0.9999999990380259
381.8913304781854,1.0,tribonacci,0.037239282945031614,0.9999999988291771
393.8380983288489,1.0,tribonacci,0.037082454438152626,0.9999999989646825
406.158598837698,1.0,tribonacci,0.038805600985523735,0.9999999987497379
418.86452354352707,1.0,tribonacci,0.040361889397831044,0.9999999988797104
431.96792973341735,1.0,tribonacci,0.040351069186287114,0.9999999988328748
445.4812518844989,1.0,tribonacci,0.041239176477352694,0.9999999988879771
459.41731346364764,1.0,tribonacci,0.040277973210474334,0.999999998730859
473.7893390963144,1.0,tribonacci,0.04003972583767165,0.9999999988116217
488.6109671160326,1.0,tribonacci,0.03977316292424963,0.9999999986476887
503.89626250651503,1.0,tribonacci,0.039183555876386576,0.9999999986980527
519.6597302486197,1.0,tribonacci,0.03884132159173941,0.9999999985457085
535.9163290848514,1.0,tribonacci,0.039221043421357814,0.9999999983694889
552.6814857144603,1.0,tribonacci,0.040169446128566155,0.9999999984303
569.9711094326076,1.0,tribonacci,0.04078313457648729,0.9999999980714842
587.8016072274912,1.0,tribonacci,0.040758588832393,0.9999999984912182
606.1898993497572,1.0,tribonacci,0.040042731803408116,0.999999998193986
625.1534353689711,1.0,tribonacci,0.0416046591187681,0.9999999972888999
644.7102107323869,1.0,tribonacci,0.041829023641743734,0.9999999938820716
664.8787838417263,1.0,tribonacci,0.04338639332717457,0.99999999377009
685.6782936641738,1.0,tribonacci,0.036028001098888096,0.9999999963730073
707.1284778942996,1.0,tribonacci,0.05281991746715135,0.9999999719889913
729.2496916841444,1.0,tribonacci,0.05078003714339184,0.9999999658812345
752.0629269592407,1.0,tribonacci,0.034200785210942664,0.9999999624210265
775.5898323389001,1.0,tribonacci,0.0408680019408984,0.9999999490699235
799.8527336796708,1.0,tribonacci,0.03719396030662166,0.9999999453447942
824.8746552614581,1.0,tribonacci,0.03894372710869315,0.9999999169741307
850.6793416364153,1.0,tribonacci,0.03216022439819841,0.9999999426051046
877.2912801613356,1.0,tribonacci,0.03049251435333,0.9999999198113979
904.7357242349293,1.0,tribonacci,0.03636176905379728,0.9999999154302767
933.038717262036,1.0,tribonacci,0.0399808998506046,0.9999999116086763
962.2271173675134,1.0,tribonacci,0.04028184463981858,0.9999999106602652
992.3286228832545,1.0,tribonacci,0.038566797140679995,0.9999999103391888
1023.3717986325192,1.0,tribonacci,0.03743186628662816,0.999999910204726
1055.386103036523,1.0,tribonacci,0.03951653321147313,0.9999999091123687
1088.4019160690054,1.0,tribonacci,0.03665148926654351,0.9999999038400553
1122.4505680853058,1.0,tribonacci,0.03516730189278334,0.99999989281741
1157.5643695533035,1.0,tribonacci,0.042849162077435034,0.9999998817355505
1193.7766417144358,1.0,tribonacci,0.03680415858217593,0.9999998637804418
1231.1217482038908,1.0,tribonacci,0.03151036150940724,0.9999998515060531
1269.6351276599742,1.0,tribonacci,0.04559599677905964,0.9999998403975452
