time,lambda,chain,IPR,norm
1727.6596646690364,4.0,tribonacci,0.013687298913163913,0.999998960948252
1781.7063195457306,4.0,tribonacci,0.010480126940337646,0.9999989264683842
1837.4437246107268,4.0,tribonacci,0.011493011548347998,0.9999988948319299
1894.9247718738216,4.0,tribonacci,0.011827917502884392,0.9999988697096347
1954.2040079740534,4.0,tribonacci,0.009903537428448137,0.9999988467110985
2015.337685941733,4.0,tribonacci,0.010675630852110962,0.999998798995867
2078.383818579757,4.0,tribonacci,0.011118941665759413,0.9999987828186185
2143.4022335148566,4.0,tribonacci,0.01323593705455943,0.9999987479145332
2210.4546299710214,4.0,tribonacci,0.009511193379501312,0.9999987253070431
2279.6046373189797,4.0,tribonacci,0.010718899027189968,0.9999986546350386
2350.9178754572868,4.0,tribonacci,0.008955291154141936,0.9999986477165741
2424.462017082328,4.0,tribonacci,0.012169789814975346,0.9999986076136712
2500.306851906324,4.0,tribonacci,0.00834527287940258,0.999998571358774
2578.524352884274,4.0,tribonacci,0.008811199601817048,0.9999985300504147
2659.1887445126936,4.0,tribonacci,0.008983462321396895,0.9999984934543518
2742.3765732649495,4.0,tribonacci,0.007023850350433854,0.9999984759961442
2828.166780230032,4.0,tribonacci,0.008172505063911257,0.9999984149247978
2916.640776023704,4.0,tribonacci,0.006869842308018966,0.9999983827357257
3007.882518043099,4.0,tribonacci,0.00668147891189878,0.9999983665100892
3101.978590138097,4.0,tribonacci,0.006681247316221682,0.9999983228928697
3199.018284775064,4.0,tribonacci,0.006838109500129102,0.9999982872572779
3299.093687770939,4.0,tribonacci,0.00788730046648306,0.9999982498517151
3402.2997656780676,4.0,tribonacci,0.006374465915881064,0.9999982055958924
3508.7344559027115,4.0,tribonacci,0.006773762856941104,0.9999981704025451
3618.4987596427463,4.0,tribonacci,0.0066065300132175965,0.9999981164966182
3731.6968377327516,4.0,tribonacci,0.006853454799709453,0.9999980750985489
3848.436109487429,4.0,tribonacci,0.005602746292646535,0.9999980282987948
3968.827354637162,4.0,tribonacci,0.006019930672021757,0.9999979676064445
4092.984818452438,4.0,tribonacci,0.005936168708979538,0.9999979270491691
4221.026320156899,4.0,tribonacci,0.0059394761044526375,0.9999978609522422
4353.0733647318875,4.0,tribonacci,0.005497064753046648,0.9999977881462618
4489.251258218603,4.0,tribonacci,0.005099983240562462,0.9999977538524627
4629.689226627263,4.0,tribonacci,0.006049697439713867,0.9999977030429881
4774.520538566127,4.0,tribonacci,0.005133664990156827,0.9999976402928126
4923.882631706737,4.0,tribonacci,0.005780008023596858,0.9999975537983907
5077.917243205398,4.0,tribonacci,0.004206805408022749,0.9999974829889209
5236.77054420465,4.0,tribonacci,0.005416468645697593,0.9999974394867922
5400.593278542368,4.0,tribonacci,0.004972693603336613,0.9999973683126004
5569.5409058001305,4.0,tribonacci,0.004567862140418574,0.999997311209284
5743.773748826581,4.0,tribonacci,0.005194662298428221,0.9999972293932244
5923.4571458758055,4.0,tribonacci,0.00403073156219426,0.9999971658644321
6108.76160750504,4.0,tribonacci,0.003997688270364517,0.9999970692546699
6299.862978380694,4.0,tribonacci,0.004155654014030858,0.9999970030421239
6496.942604146125,4.0,tribonacci,0.0040783965656667025,0.9999969215965538
6700.18750350959,4.0,tribonacci,0.004031480969283731,0.9999968402122071
6909.790545715645,4.0,tribonacci,0.004349008190853924,0.99999675619144
7125.950633568411,4.0,tribonacci,0.004079990963767371,0.9999966721195113
7348.872892180388,4.0,tribonacci,0.0038768817174463462,0.9999965903165918
7578.76886362593,4.0,tribonacci,0.004383816565009168,0.9999965052359168
7815.856707684091,4.0,tribonacci,0.004362663516549958,0.9999964042634281
8060.361408861345,4.0,tribonacci,0.004429783705754784,0.9999963052885467
8312.514989890631,4.0,tribonacci,0.003754215954354606,0.9999962207099587
8572.556731909324,4.0,tribonacci,0.003895214897763901,0.9999960882349979
8840.733401525064,4.0,tribonacci,0.004182621212261651,0.9999960046688317
9117.299484984922,4.0,tribonacci,0.003650976100633098,0.9999959001390806
9402.517429670132,4.0,tribonacci,0.003542681497221331,0.9999957967468651
9696.65789314552,4.0,tribonacci,0.0036982583343465165,0.9999956824598386
10000.0,4.0,tribonacci,0.0035034377832705204,0.9999955756313095
0.0,8.0,tribonacci,0.0483982089007412,1.0
1.0,8.0,tribonacci,0.04727658707249642,1.0000000875959238
1.0312831606721848,8.0,tribonacci,0.04714618910091406,1.0000000743336395
1.0635449574860112,8.0,tribonacci,0.0470019397327099,1.0000000470947636
1.096816005273138,8.0,tribonacci,0.0468426338061015,1.000000008959289
1.1311278765939214,8.0,tribonacci,0.04666701620373481,0.9999999670309232
1.1665131316981963,8.0,tribonacci,0.04647379137592122,0.9999999318148233
1.2030053494233244,8.0,tribonacci,0.046261635229159326,0.99999991490724
1.240639159058832,8.0,tribonacci,0.046029209301536075,0.9999999244378146
1.2794502732078736,8.0,tribonacci,0.04577517696215196,0.9999999579504559
1.3194755216767062,8.0,tribonacci,0.04549822114755084,0.9999999930175892
1.3607528864243335,8.0,tribonacci,0.04519707461524144,0.999999998585486
1.403321537605485,8.0,tribonacci,0.044870589004645536,0.9999999999673047
1.4472218707411348,8.0,tribonacci,0.044517730404751994,0.99999999756798
1.4924955450518296,8.0,tribonacci,0.04413763286597328,0.9999999979499158
1.5391855229902058,8.0,tribonacci,0.04372964170511116,1.0000000079383948
1.587336111010209,8.0,tribonacci,0.043293358238843005,1.0000000272554108
1.6369930016117025,8.0,tribonacci,0.04282868826505653,1.0000000464148937
1.6882033167003634,8.0,tribonacci,0.04233589382960054,1.0000000506268962
1.7410156523040161,8.0,tribonacci,0.04181564720416708,1.000000028797519
1.7954801246878311,8.0,tribonacci,0.04126908502465006,0.9999999842693312
1.8516484179121548,8.0,tribonacci,0.04069785908940725,0.9999999408387665
1.9095738328780973,8.0,tribonacci,0.04010417829924802,0.9999999341915476
1.9693113379074225,8.0,tribonacci,0.03949083358368141,0.9999999759520397
2.0309176209047357,8.0,tribonacci,0.03886120374565204,0.9999999946566155
2.0944511431514696,8.0,tribonacci,0.03821936479592197,0.9999999945443466
2.159972194782718,8.0,tribonacci,0.037570095335926125,0.9999999948031947
2.2275429519995575,8.0,tribonacci,0.0369188915140924,0.9999999959321827
2.2972275360711523,8.0,tribonacci,0.03627200729750887,0.9999999960104853
2.369092074182633,8.0,tribonacci,0.035636482785993996,0.9999999940651141
2.4432047621864883,8.0,tribonacci,0.03502016500654213,0.9999999929058961
2.519635929317015,8.0,tribonacci,0.03443170808090393,0.9999999942560429
2.598458104929249,8.0,tribonacci,0.03388052901803895,0.9999999945808822
2.6797460873256913,8.0,tribonacci,0.033376693061852966,0.9999999945841337
2.763577014736159,8.0,tribonacci,0.032930673980121214,0.9999999966594912
2.850030438518107,8.0,tribonacci,0.0325529393566169,0.9999999958523523
2.9391883986468863,8.0,tribonacci,0.03225328518316106,0.9999999913452247
3.0311355015675785,8.0,tribonacci,0.03203986322471369,0.9999999930870954
3.1259590004822804,8.0,tribonacci,0.03191787712551397,0.9999999946313125
3.2237488781490296,8.0,tribonacci,0.031887945025545796,0.9999999952947423
3.3245979322709407,8.0,tribonacci,0.03194427068223062,0.9999999996801644
3.428601863556586,8.0,tribonacci,0.0320728958741813,0.9999999921373035
3.5358593665351785,8.0,tribonacci,0.0322504840684832,0.9999999900782904
3.646472223212748,8.0,tribonacci,0.03244429979714785,0.9999999957898483
3.760545399658171,8.0,tribonacci,0.032614142042454795,0.999999998630437
3.8781871456107226,8.0,tribonacci,0.03271693134561909,1.0000000226732433
3.9995090972036653,8.0,tribonacci,0.032714267550703224,0.9999999785051925
4.1246263829013525,8.0,tribonacci,0.03258250567401701,0.9999999695666809
4.253657732750387,8.0,tribonacci,0.03232371921719427,0.9999999929485789
4.386725591048498,8.0,tribonacci,0.03197479663601081,0.9999999969993546
4.523956232538054,8.0,tribonacci,0.03161117310301714,0.9999999892540157
4.6654798822344725,8.0,tribonacci,0.03134208327023269,0.9999999926188948
4.811430839003259,8.0,tribonacci,0.03129616074943985,0.9999999929101311
4.961947603002903,8.0,tribonacci,0.03159934627253453,0.9999999936084513
5.117173007114605,8.0,tribonacci,0.03235032096098576,0.9999999916708129
5.277254352483538,8.0,tribonacci,0.03360014123175995,0.9999999925985379
5.442343548300267,8.0,tribonacci,0.03534066220070615,0.999999992160762
5.612597255954972,8.0,tribonacci,0.037500540124008316,0.9999999929594068
5.788177037701274,8.0,tribonacci,0.03994145727663574,0.9999999934004065
5.969249509970735,8.0,tribonacci,0.042447410334699884,0.9999999942605523
6.155986501483509,8.0,tribonacci,0.04471221269913907,0.9999999921711139
6.348565216305219,8.0,tribonacci,0.046350459037435565,1.000000003031186
6.547168402004738,8.0,tribonacci,0.04696444305555051,0.9999999731210414
6.751984523072503,8.0,tribonacci,0.04626999995786116,0.9999999931550343
6.963207939763885,8.0,tribonacci,0.044224333813069845,1.000000027462386
7.181039092537351,8.0,tribonacci,0.041068112486242384,0.9999999604030925
7.405684692262437,8.0,tribonacci,0.03724953407454079,0.9999999932992252
7.637357916378021,8.0,tribonacci,0.033303137918859596,0.9999999827529458
7.876278611187057,8.0,tribonacci,0.02978489329472238,0.9999999903547215
8.122673500479713,8.0,tribonacci,0.02725642833995198,0.9999999868597522
8.376776400682918,8.0,tribonacci,0.026191163381450014,0.9999999910417562
8.638828442740447,8.0,tribonacci,0.026710333486477347,0.999999985056826
8.909078300934137,8.0,tribonacci,0.02826329019480998,0.9999999943871839
9.187782428863335,8.0,tribonacci,0.029599274622331275,0.999999980632553
9.475205302806543,8.0,tribonacci,0.02939415871296016,1.00000001012229
9.771619672696177,8.0,tribonacci,0.027371179824626977,0.9999999888295231
10.077306820944612,8.0,tribonacci,0.02488551500344298,0.9999999823963479
10.392556829367125,8.0,tribonacci,0.024030832571840053,0.9999999897188476
10.71766885445503,8.0,tribonacci,0.02596256387790065,0.9999999885894376
11.052951411260215,8.0,tribonacci,0.030272948557126814,0.9999999840120409
11.39872266616052,8.0,tribonacci,0.03579344617796539,0.9999999908816367
11.755310738783693,8.0,tribonacci,0.04090084350918818,0.9999999888760741
12.123054013376523,8.0,tribonacci,0.04305331745298666,0.9999999889123352
12.502301459914554,8.0,tribonacci,0.04049736082146503,0.9999999553650868
12.89341296525715,8.0,tribonacci,0.03458887516747026,0.9999999983917469
13.29675967466212,8.0,tribonacci,0.028219772280672913,0.9999999887815945
13.712724343984002,8.0,tribonacci,0.024047671133504256,0.9999999869334342
14.141701702890233,8.0,tribonacci,0.024243080060086474,0.9999999844491251
14.584098829439856,8.0,tribonacci,0.02738205099060409,0.9999999697123247
15.040335536380244,8.0,tribonacci,0.02793276616946613,0.9999999653868724
15.510844769528397,8.0,tribonacci,0.024289136532135887,0.9999999764707761
15.996073018614878,8.0,tribonacci,0.02243145373201347,0.999999981895
16.496480740980207,8.0,tribonacci,0.02642413455559288,0.9999999778429447
17.012542798525892,8.0,tribonacci,0.03406129687528219,0.9999999761980803
17.544748908334597,8.0,tribonacci,0.040983950889998226,0.9999999717819629
18.093604107387165,8.0,tribonacci,0.040892261050437584,0.999999974477056
18.65962923181746,8.0,tribonacci,0.03361113971621743,0.9999999832374113
19.2433614111598,8.0,tribonacci,0.0265727936277819,0.9999999844120109
19.845354578058032,8.0,tribonacci,0.02655409462892216,0.9999999887186559
20.466179993919898,8.0,tribonacci,0.02869359803392452,0.9999999552015159
21.106426791015547,8.0,tribonacci,0.025864914816872177,0.9999999814038149
21.76670253153459,8.0,tribonacci,0.02626442071628399,0.9999999839283235
22.44763378413224,8.0,tribonacci,0.034237904987907936,0.9999999742444869
23.14986671851161,8.0,tribonacci,0.041724329173333435,0.9999999812613212
23.87406771860647,8.0,tribonacci,0.04008104714975769,0.9999999797381931
24.620924014946254,8.0,tribonacci,0.03394486114110357,0.9999999805368116
25.39114433680347,8.0,tribonacci,0.030061624813642687,0.9999999804456952
26.185459584742325,8.0,tribonacci,0.027452339650070698,0.9999999802316968
27.00462352420682,8.0,tribonacci,0.026079419708001234,0.9999999719487341
27.849413500806442,8.0,tribonacci,0.02763264458705338,0.9999999869234388
28.72063117797828,8.0,tribonacci,0.03124106169976503,0.99999997984823
29.619103297725534,8.0,tribonacci,0.03513678198014243,0.9999999735157965
30.545682465154318,8.0,tribonacci,0.03568188319901424,0.9999999755175926
31.50124795755328,8.0,tribonacci,0.027673466006872927,0.9999999856281901
32.486706558783744,8.0,tribonacci,0.022354104685079517,0.9999999856076065
33.502993419772295,8.0,tribonacci,0.023931746850981706,0.9999999884608743
34.55107294592218,8.0,tribonacci,0.022348334014215387,0.9999999754426641
35.631939712285856,8.0,tribonacci,0.030228289370522163,0.9999999746454143
36.7466194073669,8.0,tribonacci,0.03005720290001881,0.999999977049245
37.896169806447176,8.0,tribonacci,0.020889117823129667,0.9999999824326091
39.08168177536266,8.0,tribonacci,0.023650702271812728,0.999999973025014
40.30428030568053,8.0,tribonacci,0.02204149804210114,0.9999999742547258
41.5651255822599,8.0,tribonacci,0.031455634167834035,0.999999978163805
42.86541408420927,8.0,tribonacci,0.02250478319775284,0.9999999741385469
44.20637972028532,8.0,tribonacci,0.022048015073869467,0.9999999737641103
45.58929499981062,8.0,tribonacci,0.01884275323150364,0.9999999729618598
47.01547224022132,8.0,tribonacci,0.027371146670050497,0.9999999727319802
48.48626481239081,8.0,tribonacci,0.02052506616944161,0.9999999717282559
50.00306842491092,8.0,tribonacci,0.020838452576163322,0.9999999749222619
51.56732244854966,8.0,tribonacci,0.01793530443504669,0.9999999629899043
53.180511282142,8.0,tribonacci,0.02434722179420138,0.9999999706124834
54.84416576121018,8.0,tribonacci,0.016856946548098214,0.999999979857559
56.55986461065005,8.0,tribonacci,0.018552575607387305,0.9999999686760471
58.329235942862034,8.0,tribonacci,0.027282666458306484,0.9999999678877467
60.153958802748356,8.0,tribonacci,0.01715679901193538,0.9999999676939396
62.035764761042714,8.0,tribonacci,0.018815579373459658,0.9999999724674754
63.97643955748427,8.0,tribonacci,0.025304477489885728,0.9999999653178183
65.97782479539536,8.0,tribonacci,0.01766671350557702,0.9999999577297153
68.04181968927098,8.0,tribonacci,0.021229860016358404,0.9999999657606462
70.17038286703826,8.0,tribonacci,0.022029538355823827,0.9999999642706585
72.36553422869653,8.0,tribonacci,0.01961043557681813,0.9999999482124713
74.62935686310134,8.0,tribonacci,0.028032794308051147,0.9999999572430828
76.96399902471158,8.0,tribonacci,0.020416084597635636,0.9999999588967332
79.37167617217551,8.0,tribonacci,0.024279301129327035,0.999999955845082
81.8546730706903,8.0,tribonacci,0.02725181934325903,0.9999999538464577
84.41534596012986,8.0,tribonacci,0.025853242299564004,0.9999999523573363
87.05612479099865,8.0,tribonacci,0.022235886000881597,0.9999999510293002
89.77951553033323,8.0,tribonacci,0.025508485140121568,0.9999999419732485
92.58810253973955,8.0,tribonacci,0.02210068630205519,0.9999999452636603
95.48455102782293,8.0,tribonacci,0.02461194555534297,0.9999999495872826
98.47160957933774,8.0,tribonacci,0.02208078742179695,0.9999999380009555
101.5521127634568,8.0,tribonacci,0.02704283612371698,0.9999999410302368
104.72898382363586,8.0,tribonacci,0.01935204867505177,0.9999999405516814
108.00523745162529,8.0,tribonacci,0.025451265400944674,0.9999999392762923
111.38398264826195,8.0,tribonacci,0.01928260724889587,0.9999999273052979
114.86842567375535,8.0,tribonacci,0.02509768779785108,0.9999999318279076
118.46187309026836,8.0,tribonacci,0.01966208999780807,0.9999999349040047
122.16773489967919,8.0,tribonacci,0.026255919701693144,0.9999999344596662
125.98952777950272,8.0,tribonacci,0.024201235131064546,0.9999999200012449
129.93087842004158,8.0,tribonacci,0.018449961467392563,0.9999999232096727
133.99552696593383,8.0,tribonacci,0.019158273532890322,0.999999917374986
138.18733056536323,8.0,tribonacci,0.01469148576536408,0.9999999118304196
142.5102670302998,8.0,tribonacci,0.014723704647936696,0.9999999155021113
146.9684386112446,8.0,tribonacci,0.01528197739802389,0.9999999080538672
151.5660758900603,8.0,tribonacci,0.014225199231178228,0.9999999125741759
156.30754179458157,8.0,tribonacci,0.012960967179403073,0.9999999101105196
161.1973357388157,8.0,tribonacci,0.01465287910591166,0.9999999131998607
166.2400978926612,8.0,tribonacci,0.013462531105527323,0.9999999055140013
171.440613585197,8.0,tribonacci,0.01447383653804241,0.9999999022725947
176.8038178457207,8.0,tribonacci,0.012500505535190541,0.9999999011540783
182.33480008684404,8.0,tribonacci,0.01288679722256577,0.999999895502058
188.03880893409146,8.0,tribonacci,0.011504979005752763,0.9999999006501065
193.9212572065829,8.0,tribonacci,0.01333791156580706,0.9999998899473399
199.9877270535285,8.0,tribonacci,0.01423137788016773,0.9999998882747358
206.24397525140904,8.0,tribonacci,0.014868698504575041,0.9999998823371178
212.69593866686898,8.0,tribonacci,0.013669119726337617,0.9999998693827015
219.3497398905058,8.0,tribonacci,0.01502334379949309,0.9999998685604087
226.2116930469024,8.0,tribonacci,0.010516694293174263,0.9999998694339994
233.2883097864156,8.0,tribonacci,0.014814636195516708,0.9999998694667691
240.58630546440645,8.0,tribonacci,0.014774557377552424,0.999999865402609
248.11260551377677,8.0,tribonacci,0.01310528397331344,0.9999998601323719
255.87435201685892,8.0,tribonacci,0.016317246260429945,0.9999998600173045
263.87891048289345,8.0,tribonacci,0.01296942478184562,0.9999998542400668
272.13387683753086,8.0,tribonacci,0.013758565864446357,0.9999998400207782
280.6470846309839,8.0,tribonacci,0.012423500367630668,0.9999998567238675
289.4266124716752,8.0,tribonacci,0.01168687959172632,0.9999998491287008
298.4807916924327,8.0,tribonacci,0.01399390334168398,0.9999998383315183
307.81821425650804,8.0,tribonacci,0.013402864781624512,0.9999998332546345
317.4477409109193,8.0,tribonacci,0.01282568974566157,0.9999998370432802
327.3785095948577,8.0,tribonacci,0.010495668729297863,0.9999998229307759
337.61994411113403,8.0,tribonacci,0.01037030597569229,0.9999998205037581
348.18176306889666,8.0,tribonacci,0.010182257583680694,0.9999998097978654
359.0739891061055,8.0,tribonacci,0.009407659709401243,0.9999998162759127
370.30695840051413,8.0,tribonacci,0.00879203797990084,0.9999998164326032
381.8913304781854,8.0,tribonacci,0.008218360066958018,0.9999998060849178
393.8380983288489,8.0,tribonacci,0.00802670294857511,0.9999997978419248
406.158598837698,8.0,tribonacci,0.008704568360618834,0.9999997948858145
418.86452354352707,8.0,tribonacci,0.009114408551443362,0.9999997880115722
431.96792973341735,8.0,tribonacci,0.008628533044567989,0.9999997833212279
445.4812518844989,8.0,tribonacci,0.008239608409018053,0.9999997779253575
459.41731346364764,8.0,tribonacci,0.008887551594497644,0.9999997728543103
473.7893390963144,8.0,tribonacci,0.0094390326276814,0.999999764874429
488.6109671160326,8.0,tribonacci,0.00960457049826568,0.9999997622300023
503.89626250651503,8.0,tribonacci,0.010178351277829524,0.9999997576313816
519.6597302486197,8.0,tribonacci,0.008543488419724757,0.9999997499352402
535.9163290848514,8.0,tribonacci,0.011002961604897131,0.9999997296442285
552.6814857144603,8.0,tribonacci,0.008726385339678669,0.9999997381341905
569.9711094326076,8.0,tribonacci,0.009876603196016808,0.9999997321413867
587.8016072274912,8.0,tribonacci,0.007923795664766795,0.9999997311369384
606.1898993497572,8.0,tribonacci,0.007314667128708047,0.9999997233797426
625.1534353689711,8.0,tribonacci,0.007372497325114713,0.9999997110806166
644.7102107323869,8.0,tribonacci,0.007720996493365171,0.9999997045474703
664.8787838417263,8.0,tribonacci,0.007771928657479843,0.9999997034410572
685.6782936641738,8.0,tribonacci,0.00892791719163791,0.9999996846853277
707.1284778942996,8.0,tribonacci,0.007089890325536889,0.9999996895200248
729.2496916841444,8.0,tribonacci,0.0071207413994240935,0.9999996677751729
752.0629269592407,8.0,tribonacci,0.007241944912543351,0.9999996593796494
775.5898323389001,8.0,tribonacci,0.007126754992085905,0.9999996599243937
799.8527336796708,8.0,tribonacci,0.0073087730712003765,0.9999996460522332
824.8746552614581,8.0,tribonacci,0.00614455295570547,0.9999996518658233
850.6793416364153,8.0,tribonacci,0.006995820484150618,0.9999996435754397
877.2912801613356,8.0,tribonacci,0.006477644309023372,0.9999996194713144
904.7357242349293,8.0,tribonacci,0.00679262959531823,0.9999996249390366
933.038717262036,8.0,tribonacci,0.006881376625403489,0.999999609946111
962.2271173675134,8.0,tribonacci,0.00753759290767163,0.9999995980452787
992.3286228832545,8.0,tribonacci,0.007661705109428457,0.9999995878490603
1023.3717986325192,8.0,tribonacci,0.0069263731423640255,0.9999995778040265
1055.386103036523,8.0,tribonacci,0.0062883981684818705,0.9999995698332186
1088.4019160690054,8.0,tribonacci,0.006246684111337532,0.9999995562343542
1122.4505680853058,8.0,tribonacci,0.005526246150058881,0.999999532985708
1157.5643695533035,8.0,tribonacci,0.005515361721929407,0.9999995314105729
1193.7766417144358,8.0,tribonacci,0.006032757549113966,0.9999995246885568
1231.1217482038908,8.0,tribonacci,0.00579440341305446,0.9999995071075712
1269.6351276599742,8.0,tribonacci,0.005794335264553822,0.999999502465612
1309.353327353611,8.0,tribonacci,0.005537532537873574,0.9999994636252221
1350.3140378698736,8.0,tribonacci,0.005325933655368907,0.9999994521009484
1392.5561288744634,8.0,tribonacci,0.005296638265613057,0.9999994422064493
1436.1196859990787,8.0,tribonacci,0.0045753714500554035,0.9999994305769743
1481.0460488806755,8.0,tribonacci,0.005036795702456745,0.999999414014062
1527.377850390714,8.0,tribonacci,0.004491907078299689,0.9999994098502587
1575.1590570916228,8.0,tribonacci,0.00459213582308757,0.9999993910970639
1624.435010958867,8.0,tribonacci,0.005744738307025414,0.9999993608591545
1675.2524724082155,8.0,tribonacci,0.004436962216398062,0.9999993591028049
1727.6596646690364,8.0,tribonacci,0.004249608986549297,0.9999993388332982
1781.7063195457306,8.0,tribonacci,0.004076259999462403,0.9999993248841784
1837.4437246107268,8.0,tribonacci,0.004489948059844181,0.9999993041478424
1894.9247718738216,8.0,tribonacci,0.004142634788976679,0.9999992910878407
1954.2040079740534,8.0,tribonacci,0.004251528443849551,0.999999272460788
2015.337685941733,8.0,tribonacci,0.0045952266754117075,0.9999992322809179
2078.383818579757,8.0,tribonacci,0.004299450250408885,0.9999992167271406
2143.4022335148566,8.0,tribonacci,0.005343354917094698,0.9999991913059701
2210.4546299710214,8.0,tribonacci,0.0038014500477084436,0.9999991902220889
2279.6046373189797,8.0,tribonacci,0.0045255665054876725,0.9999991687940561
2350.9178754572868,8.0,tribonacci,0.0038648153766761752,0.999999143891128
2424.462017082328,8.0,tribonacci,0.003682140898343599,0.9999991145599982
2500.306851906324,8.0,tribonacci,0.0038804885559688097,0.9999990825531588
2578.524352884274,8.0,tribonacci,0.003953430568928207,0.9999990685616019
2659.1887445126936,8.0,tribonacci,0.004042080169727407,0.9999990401748727
2742.3765732649495,8.0,tribonacci,0.0033673129367355514,0.9999990140530478
2828.166780230032,8.0,tribonacci,0.0036938196029659078,0.9999989954525974
2916.640776023704,8.0,tribonacci,0.003603677296582835,0.9999989592816636
3007.882518043099,8.0,tribonacci,0.0037161694463081034,0.999998930158455
3101.978590138097,8.0,tribonacci,0.0036767091415396006,0.9999988972544229
3199.018284775064,8.0,tribonacci,0.0034449823182439512,0.9999988690960551
3299.093687770939,8.0,tribonacci,0.004474713510261586,0.9999988461191867
3402.2997656780676,8.0,tribonacci,0.0031964952302438792,0.9999988035967027
3508.7344559027115,8.0,tribonacci,0.003945465175856065,0.9999987659144368
3618.4987596427463,8.0,tribonacci,0.0036906914995536483,0.9999987447141588
3731.6968377327516,8.0,tribonacci,0.0036809028909829864,0.9999986857296521
3848.436109487429,8.0,tribonacci,0.0033205548897769287,0.9999986489515463
3968.827354637162,8.0,tribonacci,0.003687497630722165,0.9999986273754478
4092.984818452438,8.0,tribonacci,0.003530624183461377,0.9999985854367686
4221.026320156899,8.0,tribonacci,0.004040922357086383,0.9999985403033927
4353.0733647318875,8.0,tribonacci,0.0030618183976909717,0.9999985023191519
4489.251258218603,8.0,tribonacci,0.0032090138590056077,0.999998458497942
4629.689226627263,8.0,tribonacci,0.002830551266408923,0.9999984011891837
4774.520538566127,8.0,tribonacci,0.003121153119506535,0.9999983755609118
4923.882631706737,8.0,tribonacci,0.003096512887076142,0.9999983212625971
5077.917243205398,8.0,tribonacci,0.00333423562951215,0.9999982729975795
5236.77054420465,8.0,tribonacci,0.0032811916990104282,0.9999982247734224
5400.593278542368,8.0,tribonacci,0.003006226826831998,0.9999981842278156
5569.5409058001305,8.0,tribonacci,0.0031506721265916818,0.9999981097224337
5743.773748826581,8.0,tribonacci,0.0031438076174126113,0.9999980641364162
5923.4571458758055,8.0,tribonacci,0.0027743765575298104,0.999998018507699
6108.76160750504,8.0,tribonacci,0.002854292148607526,0.9999979629769536
6299.862978380694,8.0,tribonacci,0.003076027624718105,0.9999979118928417
6496.942604146125,8.0,tribonacci,0.0029381355917504058,0.9999978356465641
6700.18750350959,8.0,tribonacci,0.0027510461612512507,0.9999977990212672
6909.790545715645,8.0,tribonacci,0.002640945512968288,0.9999977391143702
7125.950633568411,8.0,tribonacci,0.002642043357879306,0.999997665149288
7348.872892180388,8.0,tribonacci,0.002939316069511988,0.9999976055037664
7578.76886362593,8.0,tribonacci,0.0025443808318164046,0.999997546090834
7815.856707684091,8.0,tribonacci,0.002409585994991884,0.9999974847676589
8060.361408861345,8.0,tribonacci,0.002373579869555881,0.9999973934345022
8312.514989890631,8.0,tribonacci,0.0027439550057133844,0.999997335664145
8572.556731909324,8.0,tribonacci,0.0029410758801425613,0.9999972669799428
8840.733401525064,8.0,tribonacci,0.0025965065671045093,0.999997181013249
9117.299484984922,8.0,tribonacci,0.0025097251748743923,0.9999971084938329
9402.517429670132,8.0,tribonacci,0.0025647434746399315,0.9999970287583486
9696.65789314552,8.0,tribonacci,0.0024312855908061605,0.9999969460260055
10000.0,8.0,tribonacci,0.0024441602530661227,0.9999968615938478
0.0,10.0,tribonacci,0.0483982089007412,1.0
1.0,10.0,tribonacci,0.046695328231630674,1.0000000400239382
1.0312831606721848,10.0,tribonacci,0.04650183594115581,0.9999999818373193
1.0635449574860112,10.0,tribonacci,0.04628875816434021,0.9999999265039732
1.096816005273138,10.0,tribonacci,0.046054599660612594,0.9999998926271476
1.1311278765939214,10.0,tribonacci,0.045797847055072796,0.9999998958009451
1.1665131316981963,10.0,tribonacci,0.04551698690741887,0.9999999371960293
1.2030053494233244,10.0,tribonacci,0.04521052541803368,0.9999999879146068
1.240639159058832,10.0,tribonacci,0.04487702045670638,0.9999999982565573
1.2794502732078736,10.0,tribonacci,0.04451516388319383,1.0000000010832824
1.3194755216767062,10.0,tribonacci,0.044123777728919004,0.9999999967362637
1.3607528864243335,10.0,tribonacci,0.043701874810419906,0.9999999976254392
1.403321537605485,10.0,tribonacci,0.04324870705852127,1.0000000166185925
1.4472218707411348,10.0,tribonacci,0.042763814447146914,1.0000000525248554
1.4924955450518296,10.0,tribonacci,0.042247078322034545,1.0000000865058496
1.5391855229902058,10.0,tribonacci,0.04169877810857299,1.0000000905549296
1.587336111010209,10.0,tribonacci,0.041119649113276875,1.0000000456836187
1.6369930016117025,10.0,tribonacci,0.0405109372735893,0.999999962424182
1.6882033167003634,10.0,tribonacci,0.0398744441970542,0.9999998899871297
1.7410156523040161,10.0,tribonacci,0.03921255271924705,0.9999998937526984
1.7954801246878311,10.0,tribonacci,0.03852821974663737,0.99999997535403
1.8516484179121548,10.0,tribonacci,0.03782495264803926,0.9999999923544728
1.9095738328780973,10.0,tribonacci,0.03710693408133905,0.9999999920696356
1.9693113379074225,10.0,tribonacci,0.0363789331048023,0.9999999928235401
2.0309176209047357,10.0,tribonacci,0.03564629865714563,0.9999999949814823
2.0944511431514696,10.0,tribonacci,0.03491495766034614,0.9999999949379567
2.159972194782718,10.0,tribonacci,0.03419141998877701,0.9999999912450719
