time,lambda,chain,IPR,norm
35.54693327934463,4.0,tribonacci,0.06374926549811967,0.9999999969484648
36.65819887567301,4.0,tribonacci,0.06952168592902265,0.999999997836882
37.804204774797064,4.0,tribonacci,0.07332293141230434,0.9999999959484089
38.98603702549072,4.0,tribonacci,0.06872318630835166,0.9999999966740074
40.20481562850417,4.0,tribonacci,0.06400858132460467,0.9999999971737512
41.46169559796819,4.0,tribonacci,0.06511101238482521,0.9999999952596089
42.75786805597974,4.0,tribonacci,0.06805279938494316,0.9999999973795809
44.09456136140669,4.0,tribonacci,0.06640675894270207,0.9999999965423146
45.473042273980795,4.0,tribonacci,0.06376510312772396,0.9999999955411305
46.894617154782786,4.0,tribonacci,0.06307212279340982,0.9999999975654169
48.360633204256764,4.0,tribonacci,0.059542873602006295,0.9999999973796975
49.87247973892742,4.0,tribonacci,0.058482758707920586,0.9999999969493498
51.431589508029724,4.0,tribonacci,0.06415611800097838,0.9999999973204895
53.03944005129917,4.0,tribonacci,0.06469137404144516,0.9999999958758774
54.697555099209055,4.0,tribonacci,0.05926614060218185,0.9999999947943502
56.407506016981905,4.0,tribonacci,0.06971838846764139,0.9999999962481105
58.170913293743574,4.0,tribonacci,0.08201144213129466,0.9999999915464202
59.9894480782309,4.0,tribonacci,0.05699085120135752,0.9999999964270088
61.86483376250882,4.0,tribonacci,0.06278594919713437,0.9999999955991997
63.798847615197396,4.0,tribonacci,0.0878502641192598,0.999999995449321
65.79332246575679,4.0,tribonacci,0.05356776228189434,0.9999999950906755
67.85014844142594,4.0,tribonacci,0.05998599435191716,0.9999999951029114
69.97127475846165,4.0,tribonacci,0.07228906729815658,0.9999999950251077
72.15871156937494,4.0,tribonacci,0.05362628992930673,0.9999999968274732
74.41453186791595,4.0,tribonacci,0.07497046411823931,0.9999999940809382
76.74087345361184,4.0,tribonacci,0.06820060815421235,0.9999999944529708
79.13994095772033,4.0,tribonacci,0.06000008005316553,0.9999999946953048
81.61400793251826,4.0,tribonacci,0.08452690931146141,0.999999995674536
84.16541900590555,4.0,tribonacci,0.05280497938369042,0.9999999933482208
86.79659210336577,4.0,tribonacci,0.06795169054969852,0.9999999941130462
89.51002073939003,4.0,tribonacci,0.05348554644959687,0.9999999927702957
92.30827638053478,4.0,tribonacci,0.04713690615896046,0.9999999877166132
95.19401088235368,4.0,tribonacci,0.07965226489335955,0.9999999905367312
98.16995900251229,4.0,tribonacci,0.045976715462473956,0.9999999848773503
101.2389409924678,4.0,tribonacci,0.054142174931641036,0.9999999738480171
104.40386527016966,4.0,tribonacci,0.04466685229657253,0.9999999880407187
107.6677311763141,4.0,tribonacci,0.0373495616338645,0.9999999775953647
111.03363181676379,4.0,tribonacci,0.054429474662634224,0.9999999751688734
114.50475699382812,4.0,tribonacci,0.03571578000571676,0.9999999719991516
118.0843962291802,4.0,tribonacci,0.035918000587028924,0.9999999661501814
121.7759418812757,4.0,tribonacci,0.04086120778109315,0.9999999677696612
125.58289236022961,4.0,tribonacci,0.04615235993526698,0.9999999746256857
129.50885544319482,4.0,tribonacci,0.05815908834412904,0.9999999656981613
133.5575516933862,4.0,tribonacci,0.03248433735700704,0.9999999618506035
137.73281798599075,4.0,tribonacci,0.040350067731158734,0.9999999606327998
142.03861114430308,4.0,tribonacci,0.04498021554414106,0.9999999661034954
146.47901168953504,4.0,tribonacci,0.035679678064944854,0.9999999570021701
151.05822770785048,4.0,tribonacci,0.02558195285933417,0.999999953537813
155.7805988382909,4.0,tribonacci,0.03993677799050132,0.9999999594378527
160.65060038537288,4.0,tribonacci,0.0297750715697954,0.9999999464105873
165.67284756025072,4.0,tribonacci,0.03929183230524759,0.9999999430717039
170.8520998544687,4.0,tribonacci,0.035866736116368696,0.9999999479288845
176.19326555044333,4.0,tribonacci,0.04974680497366473,0.9999999428378816
181.7014063729521,4.0,tribonacci,0.03628957204275501,0.99999994166934
187.3817422860383,4.0,tribonacci,0.03725583263561115,0.9999999259695308
193.2396564398746,4.0,tribonacci,0.0349131894950193,0.9999999333649783
199.2807002722753,4.0,tribonacci,0.02577801825570124,0.9999999319727516
205.51059876969342,4.0,tribonacci,0.03125367401434484,0.9999999291039045
211.93525589268367,4.0,tribonacci,0.02583206895297738,0.9999999267193473
218.56076017097928,4.0,tribonacci,0.025812345610566112,0.999999909653242
225.39339047347912,4.0,tribonacci,0.026572609450192203,0.9999999260266278
232.43962195861607,4.0,tribonacci,0.03711641961895134,0.999999904499239
239.70613221074723,4.0,tribonacci,0.02548691302533486,0.9999999175420904
247.1998075683774,4.0,tribonacci,0.028495566138090216,0.9999999115226347
254.92774965021522,4.0,tribonacci,0.03135055526620684,0.9999999052995298
262.89728208524855,4.0,tribonacci,0.03306055002338408,0.9999999079879015
271.11595745321137,4.0,tribonacci,0.026886000382526233,0.9999998976014619
279.591564442027,4.0,tribonacci,0.032775801226003785,0.999999889696385
288.33213522900394,4.0,tribonacci,0.028497102324406203,0.9999998881723439
297.3459530927821,4.0,tribonacci,0.03057897350706445,0.9999998784343672
306.64156026324594,4.0,tribonacci,0.022905081445999637,0.9999998736253629
316.22776601683796,4.0,tribonacci,0.03361429693940319,0.9999998705611555
326.1136550249477,4.0,tribonacci,0.02783535802302419,0.9999998659464268
336.30859596329054,4.0,tribonacci,0.021214878299611023,0.9999998630855353
346.8222503904268,4.0,tribonacci,0.020567965393161455,0.9999998560520514
357.66458190384634,4.0,tribonacci,0.019697746538258475,0.9999998562109162
368.84586558228614,4.0,tribonacci,0.027404701652092488,0.9999998473989097
380.3766977232326,4.0,tribonacci,0.030468946558564976,0.9999998545362044
392.26800588484144,4.0,tribonacci,0.021540487113862868,0.9999998444231679
404.53105924178044,4.0,tribonacci,0.018441528709552173,0.9999998312158732
417.1774792648229,4.0,tribonacci,0.02733555583396776,0.9999998379561545
430.21925073430106,4.0,tribonacci,0.02702589209776423,0.9999998205518837
443.6687330978611,4.0,tribonacci,0.021707718809967295,0.9999998192138937
457.53867218328793,4.0,tribonacci,0.02131127434621196,0.999999825329578
471.8422122774909,4.0,tribonacci,0.01925845063862802,0.999999812597351
486.59290858310214,4.0,tribonacci,0.028380195533410625,0.9999997916991614
501.80474006449674,4.0,tribonacci,0.022159323328735207,0.9999997925157066
517.4921226953973,4.0,tribonacci,0.01690376954633889,0.999999804172297
533.6699231206308,4.0,tribonacci,0.01980641798477765,0.9999998012844545
550.3534727449743,4.0,tribonacci,0.018284827517983583,0.9999997827858308
567.5585822624444,4.0,tribonacci,0.016014924751419846,0.999999777140132
585.3015566398047,4.0,tribonacci,0.016066323996599487,0.9999997566811845
603.5992105684833,4.0,tribonacci,0.015203116375435729,0.9999997523306795
622.468884399544,4.0,tribonacci,0.015269478253307081,0.9999997584222636
641.9284605768249,4.0,tribonacci,0.018574724531891317,0.9999997340682873
661.9963805837966,4.0,tribonacci,0.019300297513398405,0.9999997461235358
682.6916624202227,4.0,tribonacci,0.015620047155019865,0.9999997338938519
704.0339186251668,4.0,tribonacci,0.012730632682934426,0.9999997341668834
726.0433748634354,4.0,tribonacci,0.015908232564715095,0.9999997283641001
748.740889093072,4.0,tribonacci,0.01432463969678261,0.9999997210271219
772.1479713320607,4.0,tribonacci,0.013784852182738913,0.9999997050995181
796.2868040429728,4.0,tribonacci,0.013780303947821825,0.9999996951584437
821.1802631548853,4.0,tribonacci,0.019402566286363443,0.9999996946639865
846.851939742473,4.0,tribonacci,0.012909983728466622,0.9999996837776894
873.3261623828429,4.0,tribonacci,0.014164822925438603,0.9999996798205236
900.6280202112786,4.0,tribonacci,0.01309626893802505,0.9999996710003342
928.7833866977505,4.0,tribonacci,0.012126566002197131,0.9999996672175273
957.8189441667345,4.0,tribonacci,0.01176160941889804,0.9999996407160996
987.7622090835583,4.0,tribonacci,0.012274715840055381,0.9999996518423075
1018.641558131249,4.0,tribonacci,0.013548795959899437,0.9999996316895896
1050.4862551026013,4.0,tribonacci,0.012867453223312396,0.9999996294092282
1083.3264786329294,4.0,tribonacci,0.011112935678952034,0.9999996161193124
1117.1933507998135,4.0,tribonacci,0.01188246810840718,0.9999996061664079
1152.118966616919,4.0,tribonacci,0.012143579408721393,0.9999995957360045
1188.1364244498486,4.0,tribonacci,0.011342569765183705,0.9999995908479755
1225.2798573828652,4.0,tribonacci,0.013571557116818947,0.9999995762950871
1263.584465566179,4.0,tribonacci,0.010029307279472283,0.9999995726995801
1303.0865495744943,4.0,tribonacci,0.014281403310589524,0.9999995438268259
1343.8235448083938,4.0,tribonacci,0.010781485326532614,0.9999995389976061
1385.834056971178,4.0,tribonacci,0.012536806074961127,0.9999995290059694
1429.1578986547893,4.0,tribonacci,0.011322057778444595,0.9999995254261389
1473.8361270694722,4.0,tribonacci,0.011468349397387386,0.9999995105084073
1519.9110829529332,4.0,tribonacci,0.010675645173040014,0.9999994938027942
1567.4264306958923,4.0,tribonacci,0.010278216694290791,0.9999994841181371
1616.4271997220133,4.0,tribonacci,0.010315595612236465,0.9999994677670658
1666.9598271614732,4.0,tribonacci,0.01061536583104952,0.9999994691365189
1719.0722018585745,4.0,tribonacci,0.011019658719957415,0.999999448126617
1772.81370975512,4.0,tribonacci,0.010776995006273755,0.9999994428583132
1828.235280692573,4.0,tribonacci,0.009269599848141174,0.9999994234879551
1885.3894366773309,4.0,tribonacci,0.009684439823487129,0.999999410905513
1944.3303416548601,4.0,tribonacci,0.009605318299096114,0.9999994000250706
2005.1138528398878,4.0,tribonacci,0.009242000708396156,0.9999993816338033
2067.7975736512444,4.0,tribonacci,0.010936015888216674,0.9999993683406493
2132.4409083015817,4.0,tribonacci,0.009374007550190883,0.9999993522908603
2199.1051180936483,4.0,tribonacci,0.01005980693883832,0.9999993373921233
2267.853379476497,4.0,tribonacci,0.009918713329315923,0.9999993158593785
2338.750843916662,4.0,tribonacci,0.009980118740709473,0.9999993014631843
2411.864699640997,4.0,tribonacci,0.008874264745919513,0.9999992903316075
2487.264235309726,4.0,tribonacci,0.008911308565515178,0.999999267893608
2565.020905680046,4.0,tribonacci,0.010945114954315709,0.9999992341166984
2645.2083993224733,4.0,tribonacci,0.008380310859119128,0.9999992379282093
2727.9027084541685,4.0,tribonacci,0.009330171920867086,0.9999992200453969
2813.182200955358,4.0,tribonacci,0.007248595246388832,0.9999991958823854
2901.1276946371304,4.0,tribonacci,0.007188127788634215,0.999999178051725
2991.8225338310103,4.0,tribonacci,0.007936444902844307,0.9999991639822724
3085.352668372834,4.0,tribonacci,0.007466594764324206,0.9999991401951218
3181.8067350558504,4.0,tribonacci,0.008031601238346498,0.9999991100014757
3281.2761416301755,4.0,tribonacci,0.00785630875308368,0.9999990958032607
3383.8551534282333,4.0,tribonacci,0.00732675801877814,0.9999990833007483
3489.6409826983004,4.0,tribonacci,0.0069295965168528605,0.9999990629052876
3598.733880730761,4.0,tribonacci,0.0074587633758572205,0.9999990415137987
3711.237232864407,4.0,tribonacci,0.007491626202247527,0.9999990208374725
3827.2576564628516,4.0,tribonacci,0.006972537133171107,0.9999990016596811
3946.9051019538197,4.0,tribonacci,0.008152191978518925,0.9999989714816127
4070.292957027179,4.0,tribonacci,0.007173653972452196,0.9999989373338292
4197.538154090364,4.0,tribonacci,0.007096022659207936,0.9999989161089156
4328.761281083057,4.0,tribonacci,0.007565191526812445,0.9999988973184066
4464.0866957562,4.0,tribonacci,0.00645014361297489,0.9999988718525521
4603.642643523535,4.0,tribonacci,0.006575639951253376,0.9999988446668246
4747.56137899742,4.0,tribonacci,0.006879649446065765,0.9999988106197137
4895.979291324132,4.0,tribonacci,0.005968564404547874,0.9999987812537597
5049.037033437319,4.0,tribonacci,0.006800698080729513,0.9999987659266565
5206.879655352244,4.0,tribonacci,0.00652142539218183,0.9999987322580983
5369.656741627009,4.0,tribonacci,0.0061197614856034034,0.9999986998038836
5537.522553121079,4.0,tribonacci,0.006098175903808569,0.9999986638455329
5710.6361731855,4.0,tribonacci,0.006807374643833885,0.9999986409845116
5889.161658423267,4.0,tribonacci,0.006365261832476551,0.9999986068147052
6073.268194162726,4.0,tribonacci,0.0075659794350310654,0.9999985772231575
6263.13025479146,4.0,tribonacci,0.005986914601194957,0.9999985429657297
6458.9277691024145,4.0,tribonacci,0.005518748988431281,0.9999985107356798
6660.846290809154,4.0,tribonacci,0.005681537250386153,0.9999984714260146
6869.077174391702,4.0,tribonacci,0.005732174937735891,0.9999984373753449
7083.8177564396465,4.0,tribonacci,0.0062189147712229925,0.9999984017612886
7305.271542664456,4.0,tribonacci,0.005983629460273517,0.9999983580986289
7533.6484007580575,4.0,tribonacci,0.005938131404804231,0.9999983216826157
7769.164759280644,4.0,tribonacci,0.0061995273611358806,0.9999982734927835
8012.0438127660345,4.0,tribonacci,0.0061621710885838244,0.9999982373976188
8262.515733239015,4.0,tribonacci,0.00544711984500324,0.9999981929343048
8520.817888345195,4.0,tribonacci,0.00628889732975413,0.9999981449741356
8787.195066299944,4.0,tribonacci,0.0061391447443974985,0.9999980968593863
9061.899707869672,4.0,tribonacci,0.00631882772157456,0.9999980480470287
9345.192145605373,4.0,tribonacci,0.006258562375331918,0.9999980005543254
9637.340850554941,4.0,tribonacci,0.006439087174703553,0.999997952945927
9938.622686688319,4.0,tribonacci,0.006263111282185079,0.999997899170467
10249.323173276376,4.0,tribonacci,0.006033998342221499,0.9999978512021134
10569.736755472275,4.0,tribonacci,0.006045914772842884,0.9999977826716194
10900.167083351738,4.0,tribonacci,0.005783224958730932,0.9999977408318814
11240.927299676743,4.0,tribonacci,0.005246803521253623,0.9999976815437284
11592.340336655041,4.0,tribonacci,0.005568127033668955,0.9999976258805411
11954.739221977148,4.0,tribonacci,0.005458222872183805,0.9999975646801437
12328.467394420659,4.0,tribonacci,0.005023410120051473,0.9999975061198167
12713.879029320733,4.0,tribonacci,0.005579932786539699,0.9999974543425396
13111.33937421563,4.0,tribonacci,0.005478120108301529,0.9999973894915474
13521.225094985191,4.0,tribonacci,0.005317458448072471,0.9999973265032622
13943.924632810025,4.0,tribonacci,0.005364685068353023,0.9999972596485875
14379.838572290164,4.0,tribonacci,0.005101264330205958,0.9999971954089794
14829.380021071838,4.0,tribonacci,0.005483543429187395,0.9999971202496646
15292.975001341838,4.0,tribonacci,0.005785181469259412,0.9999970413662861
15771.062853561014,4.0,tribonacci,0.005310160689278725,0.9999969504337599
16264.096652819273,4.0,tribonacci,0.005128728262897813,0.9999968799083546
16772.543638206334,4.0,tribonacci,0.0055702917725182835,0.9999967976635212
17296.88565560579,4.0,tribonacci,0.005165357572629271,0.999996708087162
17837.619614331525,4.0,tribonacci,0.0049839661566902565,0.9999966250577971
18395.25795803971,4.0,tribonacci,0.005252330607920927,0.9999965438847395
18970.32915036206,4.0,tribonacci,0.005966102616395024,0.9999964524680302
19563.378175721195,4.0,tribonacci,0.0051210423585225685,0.9999963582648318
20174.967055802543,4.0,tribonacci,0.005903379556594647,0.9999962560712701
20805.675382171714,4.0,tribonacci,0.004758451370630634,0.9999961514667529
21456.100865542943,4.0,tribonacci,0.004845956647653817,0.999996052528279
22126.859902218675,4.0,tribonacci,0.005273190600146558,0.9999959430325753
22818.588158236806,4.0,tribonacci,0.00521094309050778,0.9999958299553622
23531.941171779832,4.0,tribonacci,0.004995852609045496,0.9999957053053247
24267.594974416523,4.0,tribonacci,0.0049866457994509,0.9999955761967352
25026.246731764353,4.0,tribonacci,0.004730029260629174,0.9999954542593785
25808.615404180768,4.0,tribonacci,0.005091078833293815,0.9999953347773365
26615.44242810861,4.0,tribonacci,0.004639554990686826,0.9999952080391192
27447.492418722075,4.0,tribonacci,0.004391083907069188,0.9999950762126842
28305.553894538156,4.0,tribonacci,0.0045232782328920775,0.9999949401600964
29190.440024681346,4.0,tribonacci,0.0044642856396314495,0.9999948133593234
30102.989399509264,4.0,tribonacci,0.004475136413126894,0.9999946627166761
31044.066825329042,4.0,tribonacci,0.0046760810234877034,0.9999945056345492
32014.564143958538,4.0,tribonacci,0.004335372123253157,0.9999943579663588
33015.40107790868,4.0,tribonacci,0.004612069079621859,0.9999942015032892
34047.52610198726,4.0,tribonacci,0.0045742345669630285,0.9999940390753984
35111.917342151275,4.0,tribonacci,0.004327623055204919,0.9999938769090143
36209.583502459165,4.0,tribonacci,0.004826023195950683,0.9999937032368693
37341.56482100077,4.0,tribonacci,0.004674828980694503,0.9999935456184467
38508.93405571207,4.0,tribonacci,0.004610239467982984,0.9999933721581499
39712.797501008434,4.0,tribonacci,0.0043832768910723385,0.999993189399126
40954.296036199106,4.0,tribonacci,0.0045381757162423954,0.9999929975108081
42234.606206677905,4.0,tribonacci,0.004234510938360436,0.999992793910467
43554.941338913566,4.0,tribonacci,0.004497247533173895,0.9999925822370643
44916.55269029731,4.0,tribonacci,0.004334539065708488,0.9999923803041342
46320.730634936,4.0,tribonacci,0.004497963669491915,0.9999921612072118
47768.80588651632,4.0,tribonacci,0.004609253752198278,0.9999919418018852
49262.150759397955,4.0,tribonacci,0.004199614878528504,0.9999917112185613
50802.180469130224,4.0,tribonacci,0.004519464475254626,0.9999914868100612
52390.35447362617,4.0,tribonacci,0.004425672560349508,0.9999912387436476
54028.17785626436,4.0,tribonacci,0.004291815880878097,0.9999909904395402
55717.202752228186,4.0,tribonacci,0.004276411106670375,0.9999907358269334
57459.029819436226,4.0,tribonacci,0.004730539959122708,0.9999904715621344
59255.30975545674,4.0,tribonacci,0.004314955334733161,0.9999901947178831
61107.74486184282,4.0,tribonacci,0.003892115251315124,0.9999899286563019
63018.090657372755,4.0,tribonacci,0.004123257918567872,0.9999896633257257
64988.1575417228,4.0,tribonacci,0.004444466635476867,0.9999893851927967
67019.81251115024,4.0,tribonacci,0.004270733911888266,0.9999890915463902
69114.98092781073,4.0,tribonacci,0.004610493396554843,0.9999887785880669
71275.64834438908,4.0,tribonacci,0.003982657939290941,0.9999884887282886
73503.86238577151,4.0,tribonacci,0.004660114861643907,0.9999881734580546
75801.73468954147,4.0,tribonacci,0.0038088518366183283,0.9999878553404705
78171.44290714014,4.0,tribonacci,0.004197282511397729,0.9999875339658331
80615.2327675873,4.0,tribonacci,0.004081838890740567,0.9999872030293983
83135.42020571661,4.0,tribonacci,0.0039497007319137445,0.9999868616624321
85734.39355694503,4.0,tribonacci,0.0038592121270805673,0.9999864987373706
88414.61582065497,4.0,tribonacci,0.003854777234019441,0.9999861319329058
91178.62699433274,4.0,tribonacci,0.0037663199780734176,0.9999857639044097
94029.04648067788,4.0,tribonacci,0.004080799931268548,0.9999853826581476
96968.57556996384,4.0,tribonacci,0.0040212216072015965,0.9999849938765535
100000.0,4.0,tribonacci,0.00404124888514505,0.9999845911461822
0.0,8.0,tribonacci,0.08201561019889944,1.0000000000000002
1.0,8.0,tribonacci,0.07847864355722735,0.9999999128192845
1.03126192596125,8.0,tribonacci,0.07808011787219486,0.9999999310093183
1.063501159937307,8.0,tribonacci,0.07764194234200751,0.9999999718619071
1.0967482544589708,8.0,tribonacci,0.07716120668405335,0.999999996854194
1.1310347171879975,8.0,tribonacci,0.07663501418155885,1.000000002247173
1.166393040776332,8.0,tribonacci,0.0760605323448637,1.000000001052092
1.2028567336587994,8.0,tribonacci,0.07543503512515663,0.9999999968562502
1.2404603518084318,8.0,tribonacci,0.07475598382638192,1.000000005560638
1.2792395314845335,8.0,tribonacci,0.07402110174281439,1.0000000354171865
1.3192310230045072,8.0,tribonacci,0.0732284603673061,1.0000000766728419
1.3604727255714586,8.0,tribonacci,0.07237657705955546,1.0000001032922137
1.4030037231905736,8.0,tribonacci,0.07146452276716302,1.0000000866605812
1.4468643217083157,8.0,tribonacci,0.07049203636139832,1.000000017028657
1.4920960870095357,8.0,tribonacci,0.06945963919284033,0.9999999226689451
1.5387418844086989,8.0,tribonacci,0.06836873944557116,0.9999998695311849
1.5868459192725581,8.0,tribonacci,0.06722171075461113,0.9999999164219255
1.6364537789127687,8.0,tribonacci,0.06602192357988805,0.9999999940184674
1.6876124757881477,8.0,tribonacci,0.06477383381727833,0.9999999945874997
1.740370492057519,8.0,tribonacci,0.06348310837808638,0.999999993680743
1.7947778255253657,8.0,tribonacci,0.062156532989006995,0.999999997007179
1.8508860370238331,8.0,tribonacci,0.06080202042959881,1.0000000047028212
1.908748299275984,8.0,tribonacci,0.05942856516423059,1.0000000066426942
1.9684194472866121,8.0,tribonacci,0.05804618718325229,0.9999999952807435
2.0299560303083712,8.0,tribonacci,0.05666587591395222,0.9999999807452836
2.0934163654324647,8.0,tribonacci,0.0552995422636672,0.9999999841285201
2.158860592854684,8.0,tribonacci,0.053959982166752955,0.9999999930595346
2.2263507328691676,8.0,tribonacci,0.05266093372390235,0.9999999928877409
2.2959507446438985,8.0,tribonacci,0.051417224070615504,0.9999999942608486
2.3677265868336335,8.0,tribonacci,0.05024497329298207,0.9999999965737051
2.4417462800877097,8.0,tribonacci,0.04916191202408164,0.9999999923688204
2.5180799715119697,8.0,tribonacci,0.04818773784383221,0.9999999879112546
2.596800001145884,8.0,tribonacci,0.04734444202107296,0.9999999926273279
2.677980970517881,8.0,tribonacci,0.046656449874751725,0.9999999927539662
2.761699813343848,8.0,tribonacci,0.04615031580511865,0.9999999950953602
2.8480358684358014,8.0,tribonacci,0.045853673457356275,0.999999995455168
2.9370709548898266,8.0,tribonacci,0.045793004526860054,0.9999999869480286
3.0288894496245304,8.0,tribonacci,0.045989783738558464,0.9999999926663589
3.1235783673435042,8.0,tribonacci,0.04645463929562115,0.9999999927906866
3.22122744299756,8.0,tribonacci,0.047179417119653524,1.0000000021452244
3.3219292168248966,8.0,tribonacci,0.048127661169638423,0.9999999936632439
3.4257791220497906,8.0,tribonacci,0.04922497466091442,0.9999999846933421
3.5328755753229073,8.0,tribonacci,0.05035206824397294,0.9999999923914387
3.6433200699889614,8.0,tribonacci,0.05134473251366463,0.999999998150891
3.757217272270093,8.0,tribonacci,0.052005815625583006,0.999999986833776
3.874675120456131,8.0,tribonacci,0.05213349978067144,0.9999999920050064
3.9958049271957283,8.0,tribonacci,0.05156654555290484,0.9999999953754379
4.12072148498532,8.0,tribonacci,0.050240420435103995,0.9999999899001658
4.249543174955864,8.0,tribonacci,0.04823960448942651,0.9999999916326863
4.3823920790604705,8.0,tribonacci,0.045824874164285004,0.9999999935687127
4.519394095769227,8.0,tribonacci,0.04341509110243192,0.9999999892140995
4.660679059380877,8.0,tribonacci,0.0415144620338565,0.9999999916189423
4.8063808630643905,8.0,tribonacci,0.04059725709959982,0.9999999924535418
4.956637585747079,8.0,tribonacci,0.040985590463562656,0.9999999911278253
5.111591622969454,8.0,tribonacci,0.04277089718674371,0.9999999913977036
5.271389821830872,8.0,tribonacci,0.04582281745448276,0.9999999909186178
5.436183620153836,8.0,tribonacci,0.04988899268667437,0.9999999911182984
5.606129189998847,8.0,tribonacci,0.05472008703938812,0.9999999913426776
5.781387585665793,8.0,tribonacci,0.06009742912341966,0.999999990334756
5.962124896322169,8.0,tribonacci,0.06567320533717078,0.9999999919759333
6.148512403402718,8.0,tribonacci,0.07070397604608365,1.000000021131016
6.340726742929723,8.0,tribonacci,0.07397617611056378,0.9999999699036144
6.53895007290771,8.0,tribonacci,0.07422670806248506,0.9999999993987299
6.7433702459512626,8.0,tribonacci,0.0709423813529997,0.9999999890897407
6.9541809873094875,8.0,tribonacci,0.06485482706055934,0.999999993159559
7.1715820784558915,8.0,tribonacci,0.05750252174340139,0.9999999890111617
7.395779546417609,8.0,tribonacci,0.05018524447611688,0.9999999866860364
7.626985859023444,8.0,tribonacci,0.0434421806594274,0.999999988183458
7.865420126255738,8.0,tribonacci,0.03764498712511826,0.9999999795078801
8.11130830789687,8.0,tribonacci,0.03389503478860325,0.9999999976639364
8.364883427667216,8.0,tribonacci,0.03391640038555055,0.9999999875154201
8.626385794057436,8.0,tribonacci,0.03863159310231418,0.9999999875741867
8.896063228064442,8.0,tribonacci,0.04629457808562342,0.9999999863328676
9.174171298046792,8.0,tribonacci,0.05186847761559281,0.9999999855741823
9.460973561922158,8.0,tribonacci,0.049919381407592785,0.9999999577528607
9.756741816936312,8.0,tribonacci,0.04043804531632112,0.9999999836354783
10.061756357240409,8.0,tribonacci,0.030574746042257177,0.9999999859481915
10.376306239520598,8.0,tribonacci,0.02771808544325961,0.9999999854211293
10.700689556931746,8.0,tribonacci,0.03163191034949773,0.9999999848497734
11.03521372159487,8.0,tribonacci,0.03649205988589242,0.9999999834214197
11.380195755925943,8.0,tribonacci,0.040822278708834564,0.9999999705234577
11.735962593072234,8.0,tribonacci,0.047239254213323784,0.9999999847398291
12.102851386740856,8.0,tribonacci,0.05096294840048111,0.9999999833217675
12.481209830713164,8.0,tribonacci,0.045748915747473105,0.9999999842963518
12.871396488347747,8.0,tribonacci,0.03870202945950301,0.9999999845885825
13.273781132384372,8.0,tribonacci,0.03611652702544649,0.9999999830475371
13.688745095370805,8.0,tribonacci,0.03274066086829846,0.9999999820463615
14.116681631044717,8.0,tribonacci,0.031857604371607465,0.99999998235271
14.557996287012978,8.0,tribonacci,0.04205157465740246,0.999999986460296
15.013107289081734,8.0,tribonacci,0.04830231302090372,0.9999999878109083
15.482445937601307,8.0,tribonacci,0.03410960539133864,0.9999999707434648
15.96645701620166,8.0,tribonacci,0.02669073662271148,0.9999999787696195
16.46559921330564,8.0,tribonacci,0.03306386098943839,0.9999999853328971
16.980345556819625,8.0,tribonacci,0.027432351586563066,0.9999999729177969
17.511183862413354,8.0,tribonacci,0.02766445590731667,0.9999999776136412
18.058617195813962,8.0,tribonacci,0.03084005446678223,0.999999972448759
18.62316434955206,8.0,tribonacci,0.027732173150177872,0.999999978201981
19.205360334611953,8.0,tribonacci,0.027364829863715714,0.9999999762522512
19.805756887451725,8.0,tribonacci,0.024270800671685796,0.9999999791394135
20.424922992873753,8.0,tribonacci,0.03247243394941542,0.9999999769757845
21.063445423241212,8.0,tribonacci,0.024650065046347695,0.9999999712587788
21.721929294551416,8.0,tribonacci,0.026805910289339218,0.9999999781639649
22.400998639893196,8.0,tribonacci,0.024066692061312813,0.9999999750924716
23.101297000831593,8.0,tribonacci,0.030463850874207367,0.9999999751043142
23.823488037280445,8.0,tribonacci,0.02445900795570048,0.9999999748438616
24.568256156440636,8.0,tribonacci,0.024889312644762907,0.9999999723020079
25.336307161400317,8.0,tribonacci,0.02324717439669357,0.9999999673517512
26.128368920011493,8.0,tribonacci,0.02311132757500444,0.999999965729016
26.945192054677126,8.0,tribonacci,0.022676787647446937,0.9999999679249003
27.787550653702112,8.0,tribonacci,0.020337417342745155,0.9999999734990478
28.65624300488264,8.0,tribonacci,0.0249260425108484,0.9999999759733594
29.552092352028865,8.0,tribonacci,0.020964220239352842,0.9999999728798117
30.47594767513802,8.0,tribonacci,0.022002803321281676,0.9999999723948302
31.428684494957125,8.0,tribonacci,0.029188466522262264,0.999999970867855
32.41120570269797,8.0,tribonacci,0.027533065094231174,0.9999999727822605
33.42444241569055,8.0,tribonacci,0.021866080779132255,0.9999999717620205
34.46935485978594,8.0,tribonacci,0.024623501846025426,0.9999999710864893
35.54693327934463,8.0,tribonacci,0.025334483477722082,0.9999999764808775
36.65819887567301,8.0,tribonacci,0.02283044091142451,0.9999999720450836
37.804204774797064,8.0,tribonacci,0.02469962084430229,0.9999999709491529
38.98603702549072,8.0,tribonacci,0.022162145665272373,0.9999999663098669
40.20481562850417,8.0,tribonacci,0.021558306705220548,0.9999999706670532
41.46169559796819,8.0,tribonacci,0.021634758884349785,0.9999999682814826
42.75786805597974,8.0,tribonacci,0.026949537040167663,0.9999999657877119
44.09456136140669,8.0,tribonacci,0.03247185880441787,0.9999999690397651
45.473042273980795,8.0,tribonacci,0.02872534934866923,0.9999999697202884
46.894617154782786,8.0,tribonacci,0.028861308175437188,0.999999967961389
48.360633204256764,8.0,tribonacci,0.028217736412687714,0.9999999670670722
