time,lambda,chain,IPR,norm
49.29709967724922,1.5,tribonacci,0.03995939815979968,0.9999999999971857
50.44731582154527,1.5,tribonacci,0.03979501222331798,0.9999999999884521
51.62436918724499,1.5,tribonacci,0.039709532741104864,0.9999999999715563
52.82888594922542,1.5,tribonacci,0.040049212003372164,0.9999999999798268
54.061506892481745,1.5,tribonacci,0.04055518502555691,0.9999999999852753
55.322887753015415,1.5,tribonacci,0.04041272363169103,0.9999999999945193
56.61369956667596,1.5,tribonacci,0.039524271251647966,0.9999999999680003
57.93462902614208,1.5,tribonacci,0.039092379330685614,0.9999999999844605
59.286378846231855,1.5,tribonacci,0.0397747319214911,0.9999999999913484
60.66966813773669,1.5,tribonacci,0.040352992460817576,0.9999999999841594
62.08523278997751,1.5,tribonacci,0.03964212014563049,0.999999999990853
63.533825862286896,1.5,tribonacci,0.03924063196504548,0.9999999999828185
65.01621798462551,1.5,tribonacci,0.04028407222110418,0.999999999960728
66.53319776754563,1.5,tribonacci,0.04055983852829792,0.999999999992492
68.08557222172043,1.5,tribonacci,0.03901051051134417,0.999999999982916
69.67416718726152,1.5,tribonacci,0.03894202129069085,0.9999999999813453
71.2998277730536,1.5,tribonacci,0.04054198223956631,0.9999999999806961
72.96341880633987,1.5,tribonacci,0.04011568938580171,0.9999999999767949
74.66582529279727,1.5,tribonacci,0.03915350925486148,0.9999999999799203
76.40795288734611,1.5,tribonacci,0.0402130589307997,0.9999999999797126
78.19072837594538,1.5,tribonacci,0.04025700513487905,0.9999999999817575
80.0151001686288,1.5,tribonacci,0.03930474944406166,0.9999999999837507
81.882038804045,1.5,tribonacci,0.0400760996664419,0.9999999999683643
83.79253746576953,1.5,tribonacci,0.04022045869997259,0.9999999999792979
85.74761251066387,1.5,tribonacci,0.0399111282682543,0.9999999999597968
87.74830400956196,1.5,tribonacci,0.04060699790350519,0.9999999999819872
89.79567630057267,1.5,tribonacci,0.04018610007823089,0.9999999999761232
91.89081855529163,1.5,tribonacci,0.03988521378164361,0.9999999999648598
94.03484535822443,1.5,tribonacci,0.04059199566778305,0.9999999999851905
96.22889729972897,1.5,tribonacci,0.04060673424685292,0.9999999999844809
98.47414158279238,1.5,tribonacci,0.04067412086442278,0.9999999999843792
100.77177264396599,1.5,tribonacci,0.04059907482043892,0.9999999999801482
103.12301278878753,1.5,tribonacci,0.04001503414110591,0.9999999999586378
105.52911284202958,1.5,tribonacci,0.04138685907543459,0.9999999999727697
107.99135281311972,1.5,tribonacci,0.040480417381890406,0.9999999999817506
110.51104257708654,1.5,tribonacci,0.04068604936699322,0.9999999999702831
113.08952257139363,1.5,tribonacci,0.040452877445673954,0.9999999999725222
115.72816450903245,1.5,tribonacci,0.04066618785011834,0.9999999999772158
118.42837210825286,1.5,tribonacci,0.04054036274184155,0.9999999999715316
121.19158183932093,1.5,tribonacci,0.04044360879786843,0.9999999999727781
124.0192636886994,1.5,tribonacci,0.03996826951480092,0.9999999999781631
126.9129219410586,1.5,tribonacci,0.040269753146097924,0.999999999958859
129.87409597953362,1.5,tribonacci,0.0398853741444824,0.9999999999668824
132.90436110465316,1.5,tribonacci,0.039899519874940635,0.9999999999719563
136.005329372376,1.5,tribonacci,0.039078961727361854,0.9999999999650097
139.17865045168077,1.5,tribonacci,0.039951632793628664,0.9999999999641072
142.42601250216535,1.5,tribonacci,0.03894559558464563,0.9999999999487051
145.7491430721226,1.5,tribonacci,0.038936847316601644,0.9999999999485492
149.14981001757036,1.5,tribonacci,0.03934460086249248,0.9999999999618393
152.62982244272473,1.5,tribonacci,0.03860069727179195,0.9999999999686543
156.19103166241592,1.5,tribonacci,0.038838152217041344,0.9999999999455982
159.8353321869612,1.5,tribonacci,0.039318276400247446,0.9999999999700471
163.56466273001553,1.5,tribonacci,0.03870196124092068,0.9999999999619028
167.38100723993853,1.5,tribonacci,0.03868283738448296,0.9999999999565109
171.2863959552255,1.5,tribonacci,0.04021562733182658,0.9999999999564952
175.28290648456405,1.5,tribonacci,0.03917654801996203,0.999999999969534
179.37266491209118,1.5,tribonacci,0.03931632191916707,0.999999999938758
183.55784692843812,1.5,tribonacci,0.04021231424491322,0.9999999999592087
187.84067898816565,1.5,tribonacci,0.04010189132530096,0.9999999999515092
192.22343949420457,1.5,tribonacci,0.040638920806202586,0.9999999999504686
196.7084600099326,1.5,tribonacci,0.0401433999181107,0.9999999999489396
201.29812649953035,1.5,tribonacci,0.03993956375256359,0.9999999999588445
205.99488059728017,1.5,tribonacci,0.04035949040493876,0.9999999999417938
210.8012209064783,1.5,tribonacci,0.04044002801810757,0.9999999999537008
215.71970432865498,1.5,tribonacci,0.041173845019170395,0.9999999999567848
220.75294742380794,1.5,tribonacci,0.040219015586581926,0.9999999999542841
225.90362780237342,1.5,tribonacci,0.040218646411797954,0.9999999999249406
231.174485549675,1.5,tribonacci,0.03965986776041169,0.9999999999451167
236.56832468360838,1.5,tribonacci,0.03946027879016318,0.9999999999388735
242.08801464633706,1.5,tribonacci,0.03892697564382303,0.9999999999373964
247.7364918307929,1.5,tribonacci,0.039068605938326104,0.9999999999354069
253.51676114279368,1.5,tribonacci,0.03867864478940956,0.999999999926862
259.43189759960745,1.5,tribonacci,0.03924081784643271,0.9999999999439257
265.48504796581716,1.5,tribonacci,0.03952455999958539,0.9999999999408067
271.67943242735197,1.5,tribonacci,0.039522727918320795,0.9999999999163087
278.01834630457813,1.5,tribonacci,0.0399496407236428,0.9999999999365825
284.5051618053608,1.5,tribonacci,0.03992678107188672,0.9999999999264055
291.1433298190279,1.5,tribonacci,0.04038292771289987,0.9999999999249339
297.93638175219246,1.5,tribonacci,0.04044249918684514,0.9999999999319731
304.8879314074081,1.5,tribonacci,0.04003936181308706,0.9999999999211522
312.00167690565814,1.5,tribonacci,0.03945302523602702,0.9999999999195235
319.28140265370126,1.5,tribonacci,0.03996048564746758,0.9999999999171991
326.7309813573194,1.5,tribonacci,0.039889064335171434,0.9999999998987417
334.35437608153904,1.5,tribonacci,0.039683721697105004,0.9999999999041611
342.15564235892396,1.5,tribonacci,0.04038604364077126,0.9999999999120279
350.1389303470575,1.5,tribonacci,0.03952430644064134,0.9999999998983349
358.3084870363649,1.5,tribonacci,0.039524396062867395,0.9999999999142942
366.6686585094487,1.5,tribonacci,0.03951041370475769,0.999999999897608
375.22389225314026,1.5,tribonacci,0.04008049938064416,0.999999999903849
383.97873952449663,1.5,tribonacci,0.03945272674489962,0.999999999907144
392.9378577720015,1.5,tribonacci,0.040211900410828894,0.9999999999002525
402.1060131132584,1.5,tribonacci,0.03952169417522994,0.9999999999141166
411.48808287049457,1.5,tribonacci,0.039641367537360604,0.9999999998810876
421.0890581652239,1.5,tribonacci,0.040248088706904155,0.999999999866545
430.91404657344805,1.5,tribonacci,0.03927773274650036,0.9999999999068236
440.96827484281306,1.5,tribonacci,0.03892343322877577,0.999999999873991
451.2570916731599,1.5,tribonacci,0.03946206082797072,0.9999999994241164
461.7859705619533,1.5,tribonacci,0.0428873466018999,0.9999999987969541
472.5605127161014,1.5,tribonacci,0.03144683409014464,0.9999999993861445
483.58645003171415,1.5,tribonacci,0.04588988966429305,0.9999999996270443
494.86964814338677,1.5,tribonacci,0.03319939115076874,0.9999999983203569
506.4161095446303,1.5,tribonacci,0.03617482599016346,0.99999999847218
518.2319767811085,1.5,tribonacci,0.0377602243105587,0.9999999977254191
530.3235357183812,1.5,tribonacci,0.0391810019376136,0.9999999987983661
542.6972188858915,1.5,tribonacci,0.041649913641746805,0.9999999978962604
555.3596088989733,1.5,tribonacci,0.03729732195345574,0.9999999971545901
568.3174419607086,1.5,tribonacci,0.041936970997985705,0.9999999968645429
581.5776114454845,1.5,tribonacci,0.034612339867158275,0.9999999956057458
595.1471715661671,1.5,tribonacci,0.031008294816125,0.9999999968769174
609.0333411268367,1.5,tribonacci,0.03609818722643979,0.9999999961179094
623.2435073630853,1.5,tribonacci,0.039033911903514705,0.9999999960060235
637.7852298719154,1.5,tribonacci,0.03924984729312728,0.9999999960383963
652.666244633333,1.5,tribonacci,0.04043809374233362,0.9999999959720606
667.8944681257743,1.5,tribonacci,0.03778278351434616,0.9999999956497856
683.4780015375544,1.5,tribonacci,0.03402781620441949,0.9999999953632019
699.4251350765792,1.5,tribonacci,0.030351789292785633,0.9999999948446263
715.74435238061,1.5,tribonacci,0.03768681654023119,0.999999994717587
732.4443350304374,1.5,tribonacci,0.040311024445283596,0.9999999940980469
749.5339671683494,1.5,tribonacci,0.040954055389781495,0.9999999937338673
767.022340224364,1.5,tribonacci,0.03857387438423626,0.9999999929731794
784.918757752735,1.5,tribonacci,0.04282780762865214,0.9999999926998171
803.2327403813039,1.5,tribonacci,0.04285598605673316,0.999999992759642
821.9740308763323,1.5,tribonacci,0.03439929375792991,0.9999999925870089
841.1525993255094,1.5,tribonacci,0.04131286285921184,0.9999999918429542
860.7786484418891,1.5,tribonacci,0.04065672646189147,0.9999999917447618
880.8626189915823,1.5,tribonacci,0.03771717013411683,0.9999999917407026
901.4151953480899,1.5,tribonacci,0.04617901636179222,0.9999999915200849
922.4473111762269,1.5,tribonacci,0.03216707235424574,0.9999999900064059
943.9701552486745,1.5,tribonacci,0.03617080588005426,0.9999999900926465
965.9951773982377,1.5,tribonacci,0.040165387060966416,0.9999999901368846
988.5340946089864,1.5,tribonacci,0.04339175638548108,0.9999999895687016
1011.5988972495167,1.5,tribonacci,0.045178238669715716,0.9999999876397488
1035.2018554516485,1.5,tribonacci,0.038631088865415,0.9999999889278184
1059.3555256379534,1.5,tribonacci,0.04040305320722184,0.9999999880175616
1084.0727572015842,1.5,tribonacci,0.041791289994236314,0.9999999874763962
1109.3666993419615,1.5,tribonacci,0.0327954435483949,0.9999999878184408
1135.2508080599516,1.5,tribonacci,0.03157733621391722,0.9999999872075543
1161.7388533162584,1.5,tribonacci,0.044821695029087734,0.9999999860866303
1188.8449263568402,1.5,tribonacci,0.03997088150371568,0.9999999846840144
1216.5834472092367,1.5,tribonacci,0.042677029028655056,0.9999999843973874
1244.9691723538167,1.5,tribonacci,0.039791693578475805,0.9999999843241554
1274.0172025740017,1.5,tribonacci,0.03806763841042946,0.9999999834676319
1303.7429909896587,1.5,tribonacci,0.03862257712130629,0.9999999836628868
1334.1623512779302,1.5,tribonacci,0.03272093170268606,0.999999982637243
1365.2914660858753,1.5,tribonacci,0.0412492154757051,0.9999999826114746
1397.146895639397,1.5,tribonacci,0.03846183903192821,0.9999999816916313
1429.7455865530358,1.5,tribonacci,0.04508335399536939,0.9999999808702439
1463.104880845317,1.5,tribonacci,0.03983455973406323,0.9999999799666983
1497.242525164446,1.5,tribonacci,0.042388067642819535,0.9999999792359849
1532.1766802292627,1.5,tribonacci,0.04047232887945091,0.9999999784411991
1567.925930490468,1.5,tribonacci,0.04696089606967579,0.999999978706426
1604.509294017284,1.5,tribonacci,0.03076521809477234,0.9999999764174876
1641.9462326147773,1.5,tribonacci,0.03653553506302064,0.9999999752717682
1680.2566621772517,1.5,tribonacci,0.041674473043328074,0.9999999728004781
1719.4609632832078,1.5,tribonacci,0.03514007648074335,0.9999999730873964
1759.579992037507,1.5,tribonacci,0.039408755688974784,0.999999972335076
1800.6350911665097,1.5,tribonacci,0.043686199215454705,0.9999999715056817
1842.6481013720872,1.5,tribonacci,0.042429756121173334,0.9999999689388896
1885.641372950551,1.5,tribonacci,0.04303810432448226,0.9999999692518512
1929.637777682677,1.5,tribonacci,0.039867697282862206,0.99999996678421
1974.6607210011562,1.5,tribonacci,0.038918618440836,0.999999966618205
2020.734154441926,1.5,tribonacci,0.03479828452538504,0.9999999665419594
2067.8825883860454,1.5,tribonacci,0.03466559538803468,0.9999999646872951
2116.131105098844,1.5,tribonacci,0.04164467606025649,0.999999964234807
2165.505372073316,1.5,tribonacci,0.039882946837505324,0.9999999636054911
2216.0316556848443,1.5,tribonacci,0.03973526376772129,0.9999999621821412
2267.736835164522,1.5,tribonacci,0.03787797002746511,0.9999999593730841
2320.648416898503,1.5,tribonacci,0.037733755558348424,0.9999999589734129
2374.79454906099,1.5,tribonacci,0.03749676373496203,0.9999999568561698
2430.2040365886455,1.5,tribonacci,0.034742352819161715,0.9999999560250464
2486.9063565043875,1.5,tribonacci,0.041257413284516195,0.9999999533405636
2544.9316735987313,1.5,tribonacci,0.036969431473107446,0.9999999528386271
2604.310856476998,1.5,tribonacci,0.03649935250615339,0.9999999507984858
2665.07549398097,1.5,tribonacci,0.03224069692681427,0.9999999492085295
2727.2579119936727,1.5,tribonacci,0.03763502820757645,0.9999999454032398
2790.8911906362673,1.5,tribonacci,0.036693080735402145,0.9999999456344426
2856.009181866182,1.5,tribonacci,0.035558742330060206,0.9999999439396441
2922.6465274858515,1.5,tribonacci,0.0385267554654727,0.999999942999583
2990.838677571637,1.5,tribonacci,0.04069124912906208,0.9999999402618904
3060.621909332743,1.5,tribonacci,0.034660144400836264,0.9999999386640348
3132.033346410152,1.5,tribonacci,0.032078669323739074,0.9999999368891015
3205.1109786258457,1.5,tribonacci,0.037072791976284845,0.9999999344789439
3279.893682192834,1.5,tribonacci,0.039069493344781756,0.9999999334235378
3356.421240396705,1.5,tribonacci,0.0389124062786513,0.9999999302649648
3434.73436475976,1.5,tribonacci,0.04106901921001435,0.9999999269800487
3514.874716698928,1.5,tribonacci,0.03708903670987124,0.999999926180863
3596.8849296890194,1.5,tribonacci,0.03654137410799892,0.9999999241033374
3680.8086319431027,1.5,tribonacci,0.03657058014672427,0.9999999214868324
3766.690469622064,1.5,tribonacci,0.034257340406156876,0.9999999197231592
3854.5761305856986,1.5,tribonacci,0.03614581888694795,0.9999999179961238
3944.5123686979755,1.5,tribonacci,0.03952321201269788,0.9999999155118577
4036.547028699395,1.5,tribonacci,0.040014525358823105,0.9999999128261601
4130.72907165968,1.5,tribonacci,0.03675932501125263,0.9999999094157525
4227.108601024342,1.5,tribonacci,0.03759263435303305,0.9999999076876996
4325.736889268946,1.5,tribonacci,0.03621930778721148,0.9999999058536959
4426.666405175339,1.5,tribonacci,0.03697004118568483,0.9999999019657858
4529.950841744237,1.5,tribonacci,0.04282150987681003,0.9999998987856871
4635.645144759109,1.5,tribonacci,0.03747758346890471,0.9999998957593673
4743.805542016517,1.5,tribonacci,0.03706527483339167,0.9999998938389411
4854.489573238469,1.5,tribonacci,0.03584284901878694,0.9999998898289261
4967.756120682689,1.5,tribonacci,0.040960746125254265,0.9999998868173962
5083.665440467105,1.5,tribonacci,0.03867514025800762,0.999999884558587
5202.279194625213,1.5,tribonacci,0.038332901897067645,0.9999998804808878
5323.660483909352,1.5,tribonacci,0.03529905414376828,0.9999998769869476
5447.873881359374,1.5,tribonacci,0.028104133296312242,0.9999998742611579
5574.985466654523,1.5,tribonacci,0.03635210755243582,0.9999998719395435
5705.062861266869,1.5,tribonacci,0.03435480276145945,0.9999998678908777
5838.175264434903,1.5,tribonacci,0.03923578458319368,0.9999998637322975
5974.393489976511,1.5,tribonacci,0.030182110649142543,0.9999998610514883
6113.790003960869,1.5,tribonacci,0.03418051309550597,0.9999998558773096
6256.438963259317,1.5,tribonacci,0.028686601061932857,0.9999998523190801
6402.416254995702,1.5,tribonacci,0.03789670193391726,0.9999998484019994
6551.799536917211,1.5,tribonacci,0.03470918064049236,0.9999998451083623
6704.66827870713,1.5,tribonacci,0.028951774333717106,0.999999840649915
6861.103804261535,1.5,tribonacci,0.03053387445033927,0.9999998363003498
7021.189334952389,1.5,tribonacci,0.0387054647079179,0.9999998331411651
7185.010033900093,1.5,tribonacci,0.03497978157592304,0.9999998281732442
7352.653051278959,1.5,tribonacci,0.025771343461443635,0.999999823894956
7524.207570679851,1.5,tribonacci,0.034199877300790577,0.999999820118106
7699.764856554507,1.5,tribonacci,0.029319603629135278,0.999999814631716
7879.418302766868,1.5,tribonacci,0.023221610314926325,0.9999998086082755
8063.263482277227,1.5,tribonacci,0.020879494879537604,0.9999998052059111
8251.398197985623,1.5,tribonacci,0.027851876528546614,0.9999997997654506
8443.922534761528,1.5,tribonacci,0.021441919925211234,0.9999997954323927
8640.938912687508,1.5,tribonacci,0.022014883522831843,0.9999997895427672
8842.552141545182,1.5,tribonacci,0.02173021669726174,0.9999997855056949
9048.869476572469,1.5,tribonacci,0.019162898615913984,0.9999997799407876
9260.000675521786,1.5,tribonacci,0.01925023191025699,0.9999997748559553
9476.058057049499,1.5,tribonacci,0.01662416615626125,0.9999997706018086
9697.15656046784,1.5,tribonacci,0.017114027499141655,0.9999997645572031
9923.413806890872,1.5,tribonacci,0.014591124388186619,0.9999997602342845
10154.950161807174,1.5,tribonacci,0.017005267343968244,0.9999997539391445
10391.888799112494,1.5,tribonacci,0.010548096970162976,0.9999997482641505
10634.355766636436,1.5,tribonacci,0.011438285787830535,0.9999997437127865
10882.480053198018,1.5,tribonacci,0.014403152651941791,0.9999997390704773
11136.393657225812,1.5,tribonacci,0.010511870060363231,0.9999997330964676
11396.231656979138,1.5,tribonacci,0.009911218278600325,0.9999997271825464
11662.132282407701,1.5,tribonacci,0.010376256691540676,0.9999997227036767
11934.236988687848,1.5,tribonacci,0.010337778710159767,0.9999997177780163
12212.690531474635,1.5,tribonacci,0.00977932147972901,0.9999997128648096
12497.64104390967,1.5,tribonacci,0.007948082680844192,0.9999997081394338
12789.240115425748,1.5,tribonacci,0.007761515107030118,0.9999997031420814
13087.642872390166,1.5,tribonacci,0.007247818226500581,0.9999996962933673
13393.008060629678,1.5,tribonacci,0.007584924811825606,0.99999969148601
13705.498129880796,1.5,tribonacci,0.0076331744073183955,0.9999996873383563
14025.279320210802,1.5,tribonacci,0.0056971466919729765,0.9999996809101407
14352.521750454878,1.5,tribonacci,0.007024377206115334,0.9999996760885763
14687.399508716824,1.5,tribonacci,0.00581027803558133,0.999999672168134
15030.090744981337,1.5,tribonacci,0.006210330114228949,0.999999665706245
15380.777765887155,1.5,tribonacci,0.004757878661105826,0.9999996613467261
15739.647131711472,1.5,tribonacci,0.005460862343846912,0.9999996553391266
16106.889755617234,1.5,tribonacci,0.005250894213936075,0.9999996504320336
16482.701005216102,1.5,tribonacci,0.006142331619570478,0.9999996444213215
16867.280806501112,1.5,tribonacci,0.0055782162366528765,0.9999996381462889
17260.833750204318,1.5,tribonacci,0.00647112613964662,0.9999996309606687
17663.56920063604,1.5,tribonacci,0.005602763371451933,0.9999996246480725
18075.70140706355,1.5,tribonacci,0.006810481113558572,0.9999996192459848
18497.44961768848,1.5,tribonacci,0.005907078227534891,0.9999996117511636
18929.03819628363,1.5,tribonacci,0.004997630566137172,0.9999996055539346
19370.69674155114,1.5,tribonacci,0.004695043879879202,0.9999995992903523
19822.660209265585,1.5,tribonacci,0.00559184991096092,0.9999995919739176
20285.16903726696,1.5,tribonacci,0.004607499160764874,0.9999995848624408
20758.469273370018,1.5,tribonacci,0.006766184471354212,0.999999578885577
21242.81270625806,1.5,tribonacci,0.004664402274627994,0.9999995702149066
21738.456999430764,1.5,tribonacci,0.004729277273091832,0.9999995644337789
22245.66582827733,1.5,tribonacci,0.004700507061260211,0.9999995576424684
22764.709020347913,1.5,tribonacci,0.004820757344199445,0.9999995494877908
23295.862698897676,1.5,tribonacci,0.004894440628837114,0.9999995427830156
23839.40942978054,1.5,tribonacci,0.0044451771618934785,0.9999995367156026
24395.63837176981,1.5,tribonacci,0.004042246702286085,0.9999995291446011
24964.845430386424,1.5,tribonacci,0.004674113403761767,0.9999995218398345
25547.33341531624,1.5,tribonacci,0.003997356075349477,0.9999995141024086
26143.41220150031,1.5,tribonacci,0.004076720444537942,0.9999995069759522
26753.398893983733,1.5,tribonacci,0.00356371905094529,0.9999994997591413
27377.617996610832,1.5,tribonacci,0.004125896690324915,0.9999994920254719
28016.401584656352,1.5,tribonacci,0.004059947489432092,0.9999994832372477
28670.089481484574,1.5,tribonacci,0.0033675080909668707,0.9999994750312912
29339.029439330283,1.5,tribonacci,0.0032293053469993113,0.9999994665547269
30023.5773242978,1.5,tribonacci,0.0033774407209932055,0.9999994585875391
30724.097305676427,1.5,tribonacci,0.0031224403112829198,0.999999449696509
31440.962049673122,1.5,tribonacci,0.003472616840076683,0.999999441817315
32174.552917665344,1.5,tribonacci,0.003017420956539545,0.9999994334040281
32925.26016907965,1.5,tribonacci,0.003418362501094958,0.9999994248362126
33693.48316900392,1.5,tribonacci,0.0032250034003644345,0.9999994163305604
34479.63060064359,1.5,tribonacci,0.002996454580765341,0.9999994072014528
35284.12068273509,1.5,tribonacci,0.003166215469660626,0.9999993976765282
36107.381392031966,1.5,tribonacci,0.003044025553218462,0.9999993872290367
36949.85069098213,1.5,tribonacci,0.0031134554731053303,0.9999993769277805
37811.97676071748,1.5,tribonacci,0.0030429869040835738,0.9999993673454377
38694.218239479254,1.5,tribonacci,0.0030463108400413386,0.9999993565507134
39597.04446660722,1.5,tribonacci,0.003040161043071593,0.9999993466846882
40520.93573222093,1.5,tribonacci,0.003161570412877803,0.9999993364391451
41466.383532726955,1.5,tribonacci,0.0031596067790824163,0.9999993256746886
42433.89083228772,1.5,tribonacci,0.0027738208181273157,0.9999993156565885
43423.97233039088,1.5,tribonacci,0.003006847877800681,0.9999993049166054
44437.15473566187,1.5,tribonacci,0.0030830100467412417,0.9999992935989732
45473.97704606499,1.5,tribonacci,0.0031808711094237652,0.9999992835787589
46534.99083564233,1.5,tribonacci,0.002933354292839435,0.9999992721200217
47620.76054794297,1.5,tribonacci,0.0028972625915162586,0.9999992592473967
48731.863796298516,1.5,tribonacci,0.003135409091066144,0.9999992467941352
49868.891671104815,1.5,tribonacci,0.0029338472618297045,0.9999992342276205
51032.44905427325,1.5,tribonacci,0.0027572624678002056,0.9999992203681505
52223.15494101893,1.5,tribonacci,0.002907736016820482,0.9999992069867538
53441.6427691569,1.5,tribonacci,0.002533545337342013,0.9999991935071142
54688.56075608165,1.5,tribonacci,0.0027592892571652408,0.9999991801747434
55964.57224360916,1.5,tribonacci,0.00255703664058537,0.9999991655289213
57270.35605086481,1.5,tribonacci,0.0024315324494267373,0.9999991517573206
58606.60683540511,1.5,tribonacci,0.002554422333616052,0.9999991368780511
59974.035462765154,1.5,tribonacci,0.002619767660975881,0.9999991220503988
61373.36938462851,1.5,tribonacci,0.0027369968576994993,0.999999107383762
62805.35302582084,1.5,tribonacci,0.0027554869171773173,0.999999090769413
64270.74818033231,1.5,tribonacci,0.002698869329924524,0.9999990755394965
65770.33441658139,1.5,tribonacci,0.0025287813164099784,0.9999990597228214
67304.9094921332,1.5,tribonacci,0.0025870230938021656,0.9999990432329463
68875.28977809474,1.5,tribonacci,0.002516542203751922,0.9999990267633352
70482.31069341223,1.5,tribonacci,0.002649961745922615,0.9999990092565698
72126.82714930152,1.5,tribonacci,0.0027266501405273044,0.9999989911541811
73809.7140040481,1.5,tribonacci,0.002678945530388008,0.9999989726218221
75531.86652841877,1.5,tribonacci,0.0026306568173784764,0.9999989515361366
77294.20088193235,1.5,tribonacci,0.002834838448523524,0.9999989306759566
79097.65460024284,1.5,tribonacci,0.0026719125114091076,0.9999989107466813
80943.1870938945,1.5,tribonacci,0.0026380368246981464,0.9999988900666001
82831.78015871404,1.5,tribonacci,0.0025932712762499572,0.9999988696625189
84764.43849811125,1.5,tribonacci,0.002633661742992722,0.9999988478692982
86742.19025756638,1.5,tribonacci,0.0028178874301040013,0.9999988260480509
88766.08757158817,1.5,tribonacci,0.0023747873046831717,0.9999988042053181
90837.20712343382,1.5,tribonacci,0.002401812404604157,0.9999987796458539
92956.65071788839,1.5,tribonacci,0.0028691516128216466,0.999998756035539
95125.54586740861,1.5,tribonacci,0.0024064280770766675,0.9999987329999657
97345.04639194271,1.5,tribonacci,0.0024830199614948143,0.9999987088892427
99616.33303274545,1.5,tribonacci,0.0023769891369757484,0.9999986835747714
101940.6140805149,1.5,tribonacci,0.0024398076108590005,0.9999986582332656
104319.12601818537,1.5,tribonacci,0.0024388464385524927,0.9999986341988201
106753.13417871702,1.5,tribonacci,0.002540559461151217,0.9999986086787633
109243.93341823551,1.5,tribonacci,0.0025426001218420433,0.9999985832570736
111792.84880487525,1.5,tribonacci,0.0024911848725294094,0.9999985556917614
114401.23632369623,1.5,tribonacci,0.002373593823544618,0.9999985281846552
117070.48359804788,1.5,tribonacci,0.002392158058485348,0.9999985006256352
119802.010627764,1.5,tribonacci,0.0023220667364137375,0.9999984715571616
122597.27054458161,1.5,tribonacci,0.002392670247002402,0.9999984411741614
125457.75038518534,1.5,tribonacci,0.0024947787889124874,0.9999984117778203
128384.97188228887,1.5,tribonacci,0.002335937032181925,0.9999983811887556
131380.4922741741,1.5,tribonacci,0.00227405895661466,0.99999834915066
134445.90513311868,1.5,tribonacci,0.002286676659721005,0.9999983177992307
137582.84121315283,1.5,tribonacci,0.002334313890658936,0.9999982829351759
140792.9693175962,1.5,tribonacci,0.0024418033766628023,0.9999982474345758
144077.99718683632,1.5,tribonacci,0.0023482031502695786,0.9999982123320293
147439.67240682125,1.5,tribonacci,0.0023139256167766784,0.9999981763178322
150879.78333874908,1.5,tribonacci,0.0023672268793472197,0.9999981389785723
154400.1600704497,1.5,tribonacci,0.0022447234830676177,0.9999981008383128
158002.67538996413,1.5,tribonacci,0.0023378602866352153,0.9999980632257818
161689.24578183997,1.5,tribonacci,0.0020959443482897345,0.9999980228949594
165461.83244667266,1.5,tribonacci,0.002271637971580093,0.999997982337296
169322.442344435,1.5,tribonacci,0.002311858201012901,0.9999979422698415
173273.12926214997,1.5,tribonacci,0.002309268150017774,0.9999978998395371
177315.99490647533,1.5,tribonacci,0.0022801740869867314,0.9999978568209494
181453.1900217787,1.5,tribonacci,0.002215511614435726,0.9999978114190543
185686.91553430376,1.5,tribonacci,0.0021941788576465126,0.9999977669544583
190019.423723029,1.5,tribonacci,0.002198669744339675,0.9999977188923127
194453.01941784675,1.5,tribonacci,0.0022981679115722806,0.999997670950647
198990.06122569848,1.5,tribonacci,0.0022031192936195045,0.9999976212758848
203632.9627853186,1.5,tribonacci,0.0023676701500025504,0.9999975693391256
208384.19405125448,1.5,tribonacci,0.0021862427334355516,0.9999975180352519
213246.2826078452,1.5,tribonacci,0.0022514610049370245,0.9999974654711592
218221.81501385916,1.5,tribonacci,0.0023616216400142763,0.9999974098770533
223313.43817850464,1.5,tribonacci,0.002288465194061677,0.9999973551384832
228523.86076954618,1.5,tribonacci,0.002200783362412945,0.9999972986839617
233855.85465427555,1.5,tribonacci,0.0022937154218987377,0.9999972405376282
239312.25637410386,1.5,tribonacci,0.002287814269741978,0.9999971821296338
244895.9686535594,1.5,tribonacci,0.0020616470303990875,0.9999971238888832
250609.96194449396,1.5,tribonacci,0.002166148285005848,0.999997063791363
256457.27600631895,1.5,tribonacci,0.002248931512776453,0.9999970029063857
262441.02152311214,1.5,tribonacci,0.0021976367477889057,0.9999969380812025
268564.3817584554,1.5,tribonacci,0.002296629492848757,0.9999968706926887
274830.6142488835,1.5,tribonacci,0.002298862177573689,0.999996801658279
281243.0525368452,1.5,tribonacci,0.002043077598482846,0.9999967325296082
287805.10794409795,1.5,tribonacci,0.002034787948979621,0.9999966610200989
294520.27138648124,1.5,tribonacci,0.0021419901626664874,0.9999965890231222
301392.1152310292,1.5,tribonacci,0.0021906662375370356,0.999996514379829
308424.29519642063,1.5,tribonacci,0.002168963978752827,0.9999964378098993
315620.5522977641,1.5,tribonacci,0.002124235313688305,0.9999963596550752
322984.7148367634,1.5,tribonacci,0.00215945554097731,0.9999962803202269
330520.70043831674,1.5,tribonacci,0.0022012854503606198,0.9999961980630483
338232.51813463506,1.5,tribonacci,0.0019828705857449554,0.9999961159314338
346124.27049798745,1.5,tribonacci,0.0020886037740032795,0.9999960340831587
354200.15582320874,1.5,tribonacci,0.001989957858903096,0.9999959501739749
362464.47036112944,1.5,tribonacci,0.002117641697325658,0.9999958610304233
